1105.52,15.00,15.00,15.00,15.00,15.00,21.44
1107.61,15.00,15.00,15.00,15.00,15.00,21.44
1111.59,15.00,15.00,15.00,15.00,15.00,21.38
1113.53,15.00,15.00,15.25,15.25,15.12,21.44
1115.46,15.00,15.00,15.00,15.00,15.00,21.38
1117.44,15.00,15.00,15.00,15.00,15.00,21.44
1119.37,15.00,15.25,15.00,14.75,15.00,21.38
1121.29,15.00,15.00,15.00,15.00,15.00,21.44
1123.25,15.00,15.00,15.00,15.25,15.06,21.50
1125.18,15.00,15.00,15.00,15.00,15.00,21.44
1127.11,15.00,15.00,15.00,15.00,15.00,21.44
1129.06,15.00,15.00,15.00,15.00,15.00,21.44
1130.99,14.75,15.00,15.00,15.00,14.94,21.50
1132.92,15.00,15.00,15.00,15.00,15.00,21.44
1136.91,15.00,15.00,15.00,15.00,15.00,21.44
1139.00,15.00,15.00,15.00,15.00,15.00,21.44
1140.93,15.00,15.00,15.00,14.75,14.94,21.44
1144.91,15.00,15.00,15.00,15.00,15.00,21.44
1146.84,15.00,15.00,15.00,15.00,15.00,21.44
1152.79,15.00,15.00,15.00,15.00,15.00,21.44
1154.72,15.00,15.00,15.00,15.00,15.00,21.44
1156.71,15.00,15.00,15.00,15.00,15.00,21.44
1158.65,15.00,15.00,15.00,15.00,15.00,21.44
1160.65,15.00,15.00,15.00,15.00,15.00,21.38
1162.64,15.00,15.00,15.00,15.00,15.00,21.44
1164.66,15.00,15.00,15.00,15.00,15.00,21.44
1166.67,15.00,15.00,14.75,15.00,14.94,21.38
1168.67,15.00,15.00,15.00,15.00,15.00,21.44
1170.68,15.00,15.00,15.00,14.50,14.88,21.44
1172.77,15.00,15.25,15.25,15.00,15.12,21.44
1174.77,15.00,15.00,15.00,15.00,15.00,21.44
1176.71,15.00,15.00,15.00,15.00,15.00,21.38
1178.69,15.00,15.00,15.00,15.00,15.00,21.44
1180.69,15.00,15.25,15.00,15.00,15.06,21.44
1182.70,15.00,15.00,15.25,15.00,15.06,21.44
1184.71,15.00,15.00,15.00,15.00,15.00,21.44
1186.70,15.00,15.00,15.00,15.00,15.00,21.44
1188.72,15.00,15.00,15.25,15.00,15.06,21.50
1190.73,15.00,15.00,15.00,15.25,15.06,21.50
1192.72,15.00,15.00,15.00,15.00,15.00,21.44
1194.73,15.00,15.00,15.00,15.00,15.00,21.44
1196.74,15.00,15.00,15.00,15.00,15.00,21.44
1200.89,15.00,15.00,15.00,15.00,15.00,21.50
1202.83,15.00,15.00,15.00,15.00,15.00,21.44
1204.77,15.00,15.00,15.00,15.00,15.00,21.44
1208.74,15.00,15.00,15.00,15.00,15.00,21.44
1210.76,15.00,15.00,15.00,15.00,15.00,21.44
1212.76,15.00,15.00,15.00,15.00,15.00,21.44
1214.76,14.75,15.00,15.00,15.00,14.94,21.44
1216.77,15.00,14.75,15.00,15.00,14.94,21.38
1218.78,15.00,15.25,15.00,15.00,15.06,21.44
1220.78,15.00,15.00,15.00,15.00,15.00,21.50
1222.79,14.75,15.00,15.00,15.00,14.94,21.44
1226.78,15.00,15.00,15.00,15.25,15.06,21.50
1228.80,15.00,15.00,15.00,14.25,14.81,21.44
1232.79,15.00,15.00,15.00,15.00,15.00,21.50
1234.88,15.00,15.00,15.00,15.00,15.00,21.44
1236.82,15.00,15.00,15.00,15.00,15.00,21.44
1238.81,15.00,15.00,15.00,14.75,14.94,21.38
1240.80,15.00,15.00,15.00,15.00,15.00,21.44
1242.82,15.00,15.00,15.00,15.00,15.00,21.44
1246.80,15.00,15.00,15.00,15.25,15.06,21.50
1248.74,15.00,15.00,15.00,15.00,15.00,21.44
1250.68,15.00,15.00,15.00,15.00,15.00,21.50
1252.67,15.00,15.25,15.00,15.00,15.06,21.44
1254.61,15.00,15.00,15.00,15.00,15.00,21.50
1256.54,15.00,15.00,15.00,15.00,15.00,21.44
1260.54,15.00,15.00,15.00,15.00,15.00,21.44
1262.47,15.00,15.25,15.00,15.00,15.06,21.44
1264.56,15.00,15.00,15.00,15.00,15.00,21.44
1266.55,15.00,15.00,15.00,15.00,15.00,21.50
1268.49,15.00,15.00,15.00,15.00,15.00,21.44
1270.42,15.00,15.00,15.00,15.00,15.00,21.44
1272.39,15.00,15.00,15.00,15.00,15.00,21.44
1274.33,15.00,15.25,15.00,15.00,15.06,21.44
1276.26,15.00,15.00,15.00,15.00,15.00,21.50
1278.24,15.00,15.00,15.00,15.00,15.00,21.44
1280.18,15.00,15.25,15.00,15.00,15.06,21.44
1282.12,15.00,15.25,15.00,15.00,15.06,21.44
1284.11,15.00,15.00,15.00,15.00,15.00,21.50
1286.05,15.00,15.00,15.00,15.00,15.00,21.50
1287.99,15.00,15.00,15.00,15.00,15.00,21.44
1292.15,15.00,15.00,15.00,15.25,15.06,21.44
1294.09,15.00,15.00,15.00,15.00,15.00,21.50
1296.03,15.00,15.00,15.00,15.00,15.00,21.44
1298.00,15.00,15.00,15.00,15.00,15.00,21.50
1299.94,15.00,15.00,15.00,15.25,15.06,21.44
1301.88,14.75,15.00,15.00,15.00,14.94,21.56
1303.88,15.00,15.00,15.00,15.00,15.00,21.50
1305.82,15.00,15.00,15.00,15.25,15.06,21.50
1307.76,15.00,15.00,15.00,15.00,15.00,21.50
1309.75,15.00,15.00,15.00,15.00,15.00,21.50
1311.69,15.00,15.00,15.00,15.00,15.00,21.44
1313.63,15.00,15.00,15.00,15.00,15.00,21.44
