9185.75,16.75,16.50,16.75,16.75,16.69,26.75,0,0,0
9378.70,16.75,16.50,16.50,16.75,16.62,26.81,0,0,0
9573.64,16.75,16.50,16.75,16.75,16.69,26.75,0,0,0
9770.60,16.75,16.50,16.75,16.75,16.69,26.75,0,0,0
9969.56,16.75,16.50,16.75,16.75,16.69,26.81,0,0,0
10170.77,16.75,16.50,16.75,16.50,16.62,26.75,0,0,0
10373.97,16.75,16.50,16.50,16.75,16.62,26.81,0,0,0
10579.15,16.75,16.50,16.75,16.75,16.69,26.75,0,0,0
10786.26,16.50,16.50,16.75,16.75,16.62,26.81,0,0,0
10995.30,16.50,16.50,16.75,16.75,16.62,26.81,0,0,0
11206.27,16.75,16.75,16.75,16.75,16.75,26.75,0,0,0
11419.38,16.75,16.75,16.75,16.75,16.75,26.81,0,0,0
11634.58,16.75,16.50,16.75,17.00,16.75,26.88,0,0,0
11851.70,16.75,16.50,16.75,16.75,16.69,26.81,0,0,0
12070.77,16.75,16.50,16.75,17.00,16.75,26.75,0,0,0
12291.79,16.75,16.75,16.75,16.75,16.75,26.75,0,0,0
12514.77,16.75,16.75,16.75,17.00,16.81,26.81,0,0,0
12739.91,16.50,16.75,16.75,17.00,16.75,26.81,0,0,0
12967.01,16.75,16.75,17.00,17.00,16.88,26.81,0,0,0
13196.10,17.00,16.75,17.00,17.00,16.94,26.81,0,0,0
13427.15,17.00,16.75,17.00,17.00,16.94,26.81,0,0,0
13660.17,16.75,16.75,17.00,17.00,16.88,26.88,0,0,0
13895.19,16.75,16.75,16.75,17.00,16.81,26.75,0,0,0
14132.39,16.75,16.75,17.00,17.00,16.88,26.81,0,0,0
14371.56,16.75,16.75,16.75,17.00,16.81,26.75,0,0,0
14612.76,16.75,16.75,17.00,17.00,16.88,26.88,0,0,0
14856.49,16.75,16.75,17.00,17.00,16.88,26.75,0,0,0
15102.67,17.00,16.75,17.00,17.00,16.94,26.75,0,0,0
15351.15,16.75,16.75,17.00,17.00,16.88,26.81,0,0,0
15602.18,17.00,16.75,17.00,17.00,16.94,26.81,0,0,0
15855.67,17.00,16.75,16.75,17.00,16.88,26.81,0,0,0
16111.54,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
16369.40,16.75,16.75,17.00,17.00,16.88,26.81,0,0,0
16629.26,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
16891.05,17.00,16.75,16.75,17.00,16.88,26.81,0,0,0
17154.95,17.00,16.75,17.00,16.75,16.88,26.75,0,0,0
17420.81,17.00,16.75,17.00,17.00,16.94,26.81,0,0,0
17688.63,16.75,16.75,17.00,17.00,16.88,26.81,0,0,0
17958.41,17.00,16.75,17.00,17.00,16.94,26.81,0,0,0
18230.28,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
18504.77,17.00,16.75,17.00,17.00,16.94,26.75,0,0,0
18781.25,17.00,16.75,16.75,17.00,16.88,26.88,0,0,0
19059.76,16.75,16.75,17.00,17.00,16.88,26.75,0,0,0
19340.28,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
19622.84,16.75,16.75,17.00,17.00,16.88,26.88,0,0,0
19907.43,17.00,16.75,17.00,17.00,16.94,26.81,0,0,0
20194.94,17.00,16.75,16.75,17.00,16.88,26.81,0,0,0
20484.64,17.00,16.75,17.00,17.00,16.94,26.81,0,0,0
20776.78,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
21070.91,17.00,16.75,16.75,17.00,16.88,26.75,0,0,0
21366.98,17.00,16.75,17.00,17.00,16.94,26.81,0,0,0
21665.40,16.75,16.75,17.00,17.00,16.88,26.81,0,0,0
21966.23,16.75,16.75,17.00,16.75,16.81,26.88,0,0,0
22268.94,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
22573.59,17.00,17.00,17.00,17.25,17.06,26.94,0,0,0
22880.12,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
23188.88,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
23499.58,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
23812.20,17.00,17.00,17.00,17.25,17.06,26.94,0,0,0
24127.41,17.00,16.75,17.00,17.00,16.94,26.81,0,0,0
24444.64,16.75,16.75,17.00,17.00,16.88,26.81,0,0,0
24763.84,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
25085.06,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
25408.28,17.00,16.75,17.00,17.00,16.94,26.81,0,0,0
25733.77,16.75,17.00,17.00,17.00,16.94,26.88,0,0,0
26061.40,17.00,16.75,17.00,17.00,16.94,26.81,0,0,0
26391.03,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
26722.60,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
27056.13,17.00,17.00,17.00,17.25,17.06,26.94,0,0,0
27391.64,16.75,16.75,17.00,17.00,16.88,26.88,0,0,0
27729.08,16.75,17.00,17.00,17.00,16.94,26.81,0,0,0
28068.67,16.75,16.75,17.00,17.00,16.88,26.81,0,0,0
28410.17,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
28753.63,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
29099.06,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
29446.46,17.00,16.75,17.00,17.00,16.94,26.81,0,0,0
29795.83,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
30147.21,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
30500.78,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
30856.36,17.00,16.75,17.00,17.25,17.00,26.88,0,0,0
31213.93,17.00,16.75,17.00,17.25,17.00,26.88,0,0,0
31573.48,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
31935.02,17.00,16.75,17.00,17.00,16.94,26.81,0,0,0
32298.54,17.00,17.00,17.00,16.75,16.94,26.94,0,0,0
32664.23,17.00,16.75,17.00,17.00,16.94,26.81,0,0,0
33031.90,17.00,16.75,17.00,17.00,16.94,26.81,0,0,0
33401.55,17.00,16.75,17.00,17.00,16.94,26.81,0,0,0
33773.14,17.00,17.00,17.00,17.25,17.06,26.81,0,0,0
34146.70,17.00,16.75,16.75,17.00,16.88,26.88,0,0,0
34522.23,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
34899.92,17.00,16.75,17.00,17.00,16.94,26.81,0,0,0
35279.57,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
35661.20,17.00,16.75,17.00,17.00,16.94,26.81,0,0,0
36044.80,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
36430.40,17.00,17.00,17.00,17.25,17.06,26.88,0,0,0
36818.18,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
37207.95,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
37599.72,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
37993.47,17.00,16.75,17.00,17.00,16.94,26.81,0,0,0
38389.20,17.00,17.00,17.25,17.00,17.06,26.88,0,0,0
38786.91,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
39186.79,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
39588.68,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
39992.61,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
40398.56,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
40806.53,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
41216.58,17.00,17.00,17.00,17.00,17.00,26.75,0,0,0
41628.87,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
42043.12,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
42459.33,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
42877.47,16.75,16.75,17.00,17.00,16.88,26.81,0,0,0
43297.54,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
43719.49,17.00,16.75,17.00,17.00,16.94,26.81,0,0,0
44143.51,17.00,16.75,17.00,17.00,16.94,26.94,0,0,0
44569.44,17.00,16.75,17.00,17.00,16.94,26.81,0,0,0
44997.26,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
45426.97,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
45858.56,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
46292.18,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
46727.82,16.75,17.00,17.00,17.00,16.94,26.88,0,0,0
47165.69,17.00,16.75,17.00,17.00,16.94,26.81,0,0,0
47605.71,17.00,16.75,17.00,17.00,16.94,26.81,0,0,0
48048.10,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
48492.39,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
48938.63,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
49386.78,17.00,17.00,17.25,17.25,17.12,26.94,0,0,0
49837.03,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
50289.20,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
50743.30,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
51199.31,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
51657.23,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
52117.07,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
52579.09,17.00,17.00,17.25,17.00,17.06,26.81,0,0,0
53043.07,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
53509.08,17.00,16.75,17.00,17.00,16.94,26.81,0,0,0
53977.24,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
54447.37,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
54919.41,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
55393.39,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
55869.58,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
56348.17,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
56828.95,17.00,16.75,17.00,17.00,16.94,26.81,0,0,0
57311.74,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
57796.52,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
58283.37,17.00,16.75,17.00,17.00,16.94,26.81,0,0,0
58772.46,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
59263.67,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
59756.96,16.75,17.00,17.00,17.00,16.94,26.81,0,0,0
60252.23,17.00,17.00,17.00,17.00,17.00,26.94,0,0,0
60749.56,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
61248.86,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
61750.28,17.00,16.75,17.00,17.00,16.94,26.81,0,0,0
62253.64,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
62758.95,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
63266.22,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
63775.44,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
64286.59,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
64799.87,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
65315.08,17.00,16.75,17.00,17.00,16.94,26.81,0,0,0
65832.25,17.00,17.00,17.00,17.00,17.00,26.94,0,0,0
66351.36,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
66872.41,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
67395.40,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
67920.55,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
68447.66,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
68976.74,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
69507.79,17.00,17.00,17.00,17.25,17.06,26.81,0,0,0
70040.81,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
70575.80,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
71112.95,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
71652.07,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
72193.15,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
72736.21,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
73281.24,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
73828.26,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
74377.44,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
74928.58,17.00,17.00,17.00,17.00,17.00,26.94,0,0,0
75481.70,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
76036.79,17.25,17.00,17.00,17.25,17.12,26.88,0,0,0
76593.85,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
77152.89,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
77714.14,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
78277.39,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
78842.64,17.00,16.75,17.00,17.00,16.94,26.81,0,0,0
79409.89,16.75,16.75,17.00,17.00,16.88,26.81,0,0,0
79979.18,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
80550.80,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
81124.53,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
81700.27,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
82278.05,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
82857.91,17.00,17.00,17.00,17.25,17.06,26.94,0,0,0
83439.71,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
84023.59,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
84609.35,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
85197.01,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
85786.62,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
86378.24,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
86971.88,17.00,17.00,17.25,17.25,17.12,26.94,0,0,0
87567.52,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
88165.64,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
88765.74,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
89368.01,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
89972.37,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
90578.69,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
91186.89,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
91797.15,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
92409.30,17.00,16.75,17.00,17.00,16.94,26.81,0,0,0
93023.34,17.00,17.00,17.00,17.00,17.00,26.94,0,0,0
93639.42,17.00,17.00,17.00,17.00,17.00,26.75,0,0,0
94257.42,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
94877.31,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
95499.18,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
96123.14,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
96749.14,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
97377.68,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
98008.82,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
98642.23,17.00,17.00,17.25,17.00,17.06,26.88,0,0,0
99277.55,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
99914.95,17.00,17.00,17.00,17.00,17.00,26.94,0,0,0
100554.38,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
101196.17,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
101839.94,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
102485.73,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
103133.52,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
103783.33,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
104435.23,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
105089.09,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
105744.91,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
106402.73,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
107062.57,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
107724.42,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
108388.27,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
109054.59,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
109723.55,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
110394.54,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
111067.49,17.00,17.00,17.00,17.00,17.00,26.94,0,0,0
111742.42,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
112419.53,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
113098.62,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
113779.67,17.00,17.00,17.00,17.00,17.00,26.94,0,0,0
114463.32,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
115148.93,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
115836.54,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
116526.33,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
117218.06,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
117911.73,17.00,16.75,17.00,16.75,16.88,26.81,0,0,0
118607.35,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
119304.91,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
120004.53,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
120706.46,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
121410.41,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
122116.35,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
122824.31,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
123534.26,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
124246.22,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
124960.31,17.00,16.75,17.00,17.00,16.94,26.75,0,0,0
125676.35,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
126394.35,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
127114.34,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
127836.47,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
128560.94,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
129288.02,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
130017.22,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
130748.93,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
131482.64,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
132218.37,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
132956.10,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
133696.00,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
134438.24,17.00,17.00,17.25,17.00,17.06,26.88,0,0,0
135182.59,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
135928.99,17.00,17.00,17.00,17.25,17.06,26.94,0,0,0
136677.42,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
137427.88,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
138180.53,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
138935.20,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
139691.89,17.00,16.75,17.00,17.00,16.94,26.81,0,0,0
140450.55,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
141211.19,17.00,16.75,17.00,17.00,16.94,26.81,0,0,0
141973.81,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
142738.63,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
143505.46,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
144274.29,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
145045.21,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
145818.24,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
146593.27,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
147370.56,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
148149.91,17.00,17.00,17.00,17.25,17.06,26.88,0,0,0
148931.25,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
149714.61,17.00,17.00,17.00,17.25,17.06,26.88,0,0,0
150500.00,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
151287.36,17.00,17.00,17.00,17.00,17.00,26.94,0,0,0
152077.00,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
152868.71,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
153662.45,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
154458.32,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
155256.22,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
156056.18,17.00,17.00,17.25,17.00,17.06,26.81,0,0,0
156858.41,17.00,17.00,17.00,17.00,17.00,26.75,0,0,0
157662.68,17.00,17.00,17.00,17.25,17.06,26.88,0,0,0
158469.01,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
159277.43,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
160087.93,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
160900.63,17.00,17.00,17.00,17.00,17.00,26.94,0,0,0
161715.39,17.00,17.00,17.00,17.25,17.06,26.88,0,0,0
162532.21,17.00,17.00,17.00,17.00,17.00,26.81,0,0,0
