4.164,29.75,29.75,29.75,29.75,29.75,24.12,4.173,2.0001,2
4.247,29.75,29.75,29.75,29.75,29.75,24.19,4.1745,2.0001,2
4.331,30.00,29.75,30.00,29.75,29.88,24.12,4.1761,2.0001,2
4.414,30.00,30.00,30.00,30.00,30.00,24.19,4.1774,2.0,2
4.497,30.25,30.00,30.00,30.00,30.06,24.12,4.179,2.0001,2
4.581,30.25,30.25,30.25,30.25,30.25,24.12,4.1805,2.0,2
4.664,30.25,30.25,30.25,30.00,30.19,24.12,4.1818,2.0001,2
4.748,30.25,30.00,30.25,30.00,30.12,24.12,4.1833,2.0,2
4.832,30.25,30.00,30.00,30.00,30.06,24.12,4.1846,2.0,2
4.915,30.00,30.00,30.00,30.00,30.00,24.19,4.1862,2.0,2
4.999,30.00,29.75,30.00,29.75,29.88,24.12,4.1875,2.0001,2
5.082,30.00,29.75,29.75,29.75,29.81,24.12,4.1889,2.0,2
5.166,30.00,29.75,29.75,29.75,29.81,24.19,4.1905,2.0,2
5.249,30.00,29.75,29.75,30.00,29.88,24.19,4.1919,2.0,2
5.332,30.00,29.75,30.00,29.75,29.88,24.12,4.1934,1.9999,2
5.416,30.00,30.00,30.00,30.00,30.00,24.19,4.1948,1.9999,2
5.499,30.00,30.00,30.00,30.00,30.00,24.12,4.1961,1.9999,2
5.583,30.00,30.00,30.00,30.00,30.00,24.12,4.1975,1.9999,2
5.666,30.00,30.00,30.00,30.00,30.00,24.19,4.199,1.9999,2
5.750,30.00,30.00,30.00,30.00,30.00,24.19,4.2005,1.9999,2
5.833,30.25,30.00,30.00,30.00,30.06,24.19,4.2016,1.9974,2
5.917,30.00,30.00,30.00,30.00,30.00,24.25,4.2015,1.9828,2
6.000,30.25,30.00,30.00,30.00,30.06,24.19,4.2015,1.9701,2
6.084,30.00,30.00,30.00,30.00,30.00,24.19,4.2015,1.9569,2
6.167,30.00,30.00,30.00,30.00,30.00,24.19,4.2015,1.9443,2
6.250,30.00,30.00,30.00,30.00,30.00,24.19,4.2016,1.9324,2
6.334,30.00,30.00,30.00,30.00,30.00,24.19,4.2016,1.9197,2
6.417,30.00,30.00,30.00,29.75,29.94,24.25,4.2016,1.9074,2
6.501,30.00,29.75,30.00,30.00,29.94,24.19,4.2016,1.8949,2
6.584,30.00,30.00,30.00,30.00,30.00,24.19,4.2015,1.8828,2
6.668,30.00,30.00,30.00,30.00,30.00,24.19,4.2016,1.871,2
6.751,30.00,30.00,30.00,30.00,30.00,24.25,4.2015,1.8593,2
6.835,30.00,30.00,30.00,30.00,30.00,24.25,4.2016,1.8477,2
6.918,30.00,30.00,30.00,30.00,30.00,24.19,4.2015,1.8358,2
7.001,30.00,30.00,30.00,30.00,30.00,24.19,4.2016,1.825,2
7.085,30.00,30.00,30.00,30.00,30.00,24.25,4.2017,1.8142,2
7.168,30.00,30.00,30.00,29.75,29.94,24.19,4.2015,1.8025,2
7.252,30.00,30.00,30.00,30.00,30.00,24.19,4.2016,1.7914,2
7.335,30.00,30.00,29.75,30.00,29.94,24.25,4.2016,1.7801,2
7.419,30.00,30.00,29.75,30.00,29.94,24.25,4.2016,1.7697,2
7.502,30.00,30.00,30.00,30.00,30.00,24.25,4.2016,1.7587,2
7.586,30.00,30.00,30.00,30.00,30.00,24.25,4.2016,1.7484,2
7.669,30.00,30.00,30.00,30.00,30.00,24.31,4.2015,1.7377,2
7.753,30.25,30.00,30.00,30.00,30.06,24.31,4.2016,1.7275,2
7.836,30.00,30.00,30.00,30.00,30.00,24.25,4.2017,1.7169,2
7.920,30.00,30.00,30.00,30.00,30.00,24.25,4.2016,1.7061,2
8.003,30.00,30.00,30.00,30.00,30.00,24.25,4.2015,1.6956,2
8.086,30.00,30.00,30.00,30.00,30.00,24.25,4.2016,1.685,2
8.170,30.00,30.00,30.00,30.00,30.00,24.25,4.2016,1.6751,2
8.253,30.00,30.00,30.00,30.00,30.00,24.25,4.2015,1.6649,2
8.337,30.00,30.00,29.75,30.00,29.94,24.19,4.2016,1.6553,2
8.420,30.00,30.00,30.00,30.00,30.00,24.31,4.2016,1.6453,2
8.504,30.00,30.00,30.00,30.00,30.00,24.31,4.2017,1.6354,2
8.587,30.00,30.00,30.00,30.00,30.00,24.25,4.2015,1.6253,2
8.671,30.00,30.00,30.00,30.00,30.00,24.38,4.2016,1.6153,2
8.754,30.00,30.00,30.00,30.00,30.00,24.31,4.2016,1.6056,2
8.837,30.00,30.00,30.00,30.00,30.00,24.31,4.2017,1.5958,2
8.921,30.25,30.00,30.00,30.25,30.12,24.31,4.2016,1.587,2
9.004,30.00,30.00,30.00,30.00,30.00,24.25,4.2017,1.5773,2
9.088,30.25,30.00,30.00,30.00,30.06,24.31,4.2016,1.5681,2
9.171,30.00,30.00,30.00,30.00,30.00,24.31,4.2016,1.558,2
9.255,30.25,30.00,30.00,30.00,30.06,24.31,4.2016,1.5485,2
9.338,30.00,29.75,30.00,30.00,29.94,24.38,4.2016,1.5393,2
9.422,30.00,29.75,30.00,30.00,29.94,24.25,4.2017,1.53,2
9.505,30.00,29.75,30.00,29.75,29.88,24.31,4.2017,1.5213,2
9.589,30.00,30.00,30.00,30.00,30.00,24.31,4.2017,1.5117,2
9.672,30.00,30.00,30.00,30.00,30.00,24.31,4.2016,1.5024,2
9.756,30.00,30.00,30.00,30.00,30.00,24.31,4.2015,1.4935,2
9.839,30.00,30.00,30.00,30.00,30.00,24.38,4.2017,1.4845,2
9.923,30.00,30.00,30.00,30.25,30.06,24.31,4.2017,1.4757,2
10.006,30.25,30.00,30.00,30.00,30.06,24.38,4.2017,1.467,2
10.090,30.25,30.00,30.00,30.00,30.06,24.31,4.2016,1.4582,2
10.173,30.00,30.00,30.00,30.00,30.00,24.31,4.2017,1.4495,2
10.256,30.00,30.00,30.00,30.00,30.00,24.38,4.2017,1.4416,2
10.340,30.00,30.00,30.00,30.00,30.00,24.31,4.2017,1.4329,2
10.424,30.00,30.00,30.00,30.00,30.00,24.31,4.2017,1.4239,2
10.507,30.00,30.00,30.00,30.00,30.00,24.31,4.2017,1.4155,2
10.590,30.00,30.00,30.00,30.00,30.00,24.31,4.2016,1.4073,2
10.674,30.00,30.00,30.00,30.00,30.00,24.38,4.2017,1.3983,2
10.757,30.00,30.00,30.00,30.00,30.00,24.38,4.2017,1.3894,2
10.841,30.00,29.75,30.00,30.00,29.94,24.38,4.2017,1.3819,2
10.924,30.00,30.00,29.75,30.00,29.94,24.31,4.2017,1.3734,2
11.008,30.00,30.00,30.00,30.00,30.00,24.31,4.2017,1.3664,2
11.091,30.00,30.00,30.00,30.00,30.00,24.38,4.2017,1.3582,2
11.175,30.00,30.00,30.00,30.00,30.00,24.38,4.2018,1.3499,2
11.258,30.00,30.00,30.00,30.00,30.00,24.38,4.2017,1.342,2
11.341,30.00,30.00,30.00,30.00,30.00,24.31,4.2018,1.3341,2
11.425,30.00,30.00,30.00,30.00,30.00,24.38,4.2018,1.3267,2
11.508,30.00,30.00,30.00,30.00,30.00,24.31,4.2017,1.3185,2
11.592,30.00,30.00,30.00,30.00,30.00,24.25,4.2017,1.3111,2
11.675,30.25,30.00,30.00,30.00,30.06,24.38,4.2017,1.3028,2
11.759,30.00,30.00,32.00,30.50,30.62,24.38,4.2017,1.2959,2
11.842,30.75,30.00,30.00,30.00,30.19,24.38,4.2017,1.2886,2
11.926,30.00,30.00,30.75,30.00,30.19,24.31,4.2018,1.281,2
12.009,30.00,30.00,30.00,30.00,30.00,24.31,4.2017,1.2729,2
12.092,30.00,30.25,30.00,30.00,30.06,24.38,4.2017,1.2657,2
12.176,30.00,29.75,30.00,31.25,30.25,24.38,4.2017,1.2583,2
12.260,30.00,32.00,29.75,29.75,30.38,24.38,4.2017,1.2505,2
12.343,29.75,29.75,30.75,34.50,31.19,24.38,4.2017,1.2431,2
12.427,31.50,31.75,29.50,29.75,30.62,24.31,4.2017,1.2364,2
12.510,29.50,29.50,32.25,29.50,30.19,24.38,4.2016,1.2293,2
12.594,32.25,29.50,29.50,33.50,31.19,24.38,4.2017,1.2211,2
12.677,29.25,32.50,29.75,29.50,30.25,24.38,4.2018,1.214,2
12.760,29.50,29.50,31.50,33.00,30.88,24.31,4.2017,1.2067,2
12.844,30.75,30.25,29.25,29.25,29.88,24.38,4.2017,1.1993,2
12.927,29.25,29.25,31.75,29.25,29.88,24.44,4.2018,1.1918,2
13.011,29.50,29.25,29.25,29.25,29.31,24.38,4.2017,1.1847,2
13.094,29.25,30.00,29.25,29.25,29.44,24.38,4.2017,1.1778,2
13.178,29.50,29.50,29.50,35.50,31.00,24.44,4.2017,1.1706,2
13.261,29.75,30.25,29.75,29.75,29.88,24.44,4.2016,1.1639,2
13.345,30.00,30.00,30.75,30.00,30.19,24.38,4.2017,1.1578,2
13.428,31.50,36.75,30.25,30.00,32.12,24.44,4.2017,1.1517,2
13.512,30.25,30.25,32.75,30.25,30.88,24.44,4.2017,1.1461,2
13.595,31.25,30.25,30.50,31.50,30.88,24.38,4.2017,1.1397,2
13.678,30.25,34.00,33.25,30.00,31.88,24.38,4.2017,1.1338,2
13.762,30.00,30.00,30.50,32.25,30.69,24.44,4.2018,1.1283,2
13.845,30.75,31.75,30.00,30.25,30.69,24.44,4.2017,1.1215,2
13.929,30.00,30.75,32.00,30.25,30.75,24.44,4.2018,1.1158,2
14.012,31.00,29.75,30.00,31.75,30.62,24.38,4.2017,1.1098,2
14.096,30.00,32.00,30.50,29.75,30.56,24.44,4.2018,1.1036,2
14.179,29.75,29.75,29.75,31.75,30.25,24.44,4.2017,1.0977,2
14.263,29.75,30.50,29.50,29.75,29.88,24.44,4.2017,1.0917,2
14.346,29.50,29.50,30.50,29.50,29.75,24.44,4.2017,1.0854,2
14.430,31.25,29.50,29.50,29.75,30.00,24.38,4.2017,1.0794,2
14.513,29.75,31.50,32.25,29.50,30.75,24.38,4.2018,1.0734,2
14.597,31.50,30.00,29.75,35.25,31.62,24.44,4.2017,1.0679,2
14.680,30.00,32.25,34.00,29.50,31.44,24.44,4.2017,1.0623,2
14.764,30.50,29.50,30.75,33.00,30.94,24.44,4.2017,1.0558,2
14.847,30.00,34.00,29.50,29.50,30.75,24.44,4.2016,1.05,2
14.931,29.50,29.50,32.25,31.25,30.62,24.44,4.2017,1.0443,2
15.014,33.75,29.25,29.25,29.50,30.44,24.44,4.2018,1.0385,2
15.098,29.25,33.50,35.00,29.25,31.75,24.44,4.2018,1.0324,2
15.181,29.50,29.25,29.25,35.00,30.75,24.44,4.2018,1.0267,2
15.264,29.25,33.00,29.25,29.25,30.19,24.44,4.2017,1.0208,2
15.348,29.25,29.00,36.00,31.00,31.31,24.44,4.2017,1.0155,2
15.431,30.75,29.00,29.00,29.00,29.44,24.50,4.2017,1.0101,2
15.515,29.00,29.75,33.00,29.00,30.19,24.44,4.2018,1.0043,2
15.598,31.00,29.00,29.25,31.25,30.12,24.44,4.2017,0.9989,2
15.682,29.50,31.00,29.25,29.25,29.75,24.50,4.2018,0.9933,2
15.765,30.75,29.50,31.00,32.25,30.88,24.50,4.2017,0.9887,2
15.849,30.50,31.75,29.50,29.25,30.25,24.50,4.2018,0.983,2
15.932,29.50,30.25,31.50,29.50,30.19,24.44,4.2018,0.9784,2
16.015,30.50,29.50,29.50,31.25,30.19,24.50,4.2017,0.9731,2
16.099,29.75,30.75,33.00,29.50,30.75,24.44,4.2017,0.9687,2
16.182,30.25,29.50,30.00,32.25,30.50,24.50,4.2017,0.963,2
16.266,30.50,33.25,29.25,29.50,30.62,24.50,4.2018,0.9591,2
16.349,29.25,31.25,34.00,32.75,31.81,24.50,4.2018,0.9535,2
16.433,30.50,29.25,29.25,30.00,29.75,24.50,4.2017,0.9483,2
16.516,29.25,29.25,33.00,29.25,30.19,24.50,4.2016,0.9431,2
16.600,29.50,29.25,29.25,31.25,29.81,24.50,4.2017,0.9384,2
16.683,29.25,31.00,29.50,29.25,29.75,24.50,4.2018,0.9341,2
16.767,29.50,29.50,30.50,30.75,30.06,24.50,4.2017,0.9292,2
16.850,30.50,34.00,29.50,29.50,30.88,24.50,4.2018,0.9252,2
16.934,29.50,29.75,31.00,29.50,29.94,24.56,4.2018,0.9206,2
17.017,31.75,34.00,29.50,30.50,31.44,24.44,4.2018,0.9161,2
17.101,29.50,31.00,34.00,29.50,31.00,24.44,4.2017,0.9118,2
17.184,30.50,29.50,30.75,31.50,30.56,24.50,4.2018,0.9075,2
17.268,32.50,32.25,30.50,29.50,31.19,24.50,4.2018,0.9035,2
17.351,29.50,29.50,31.25,31.50,30.44,24.56,4.2018,0.8992,2
17.435,31.00,30.75,29.50,33.50,31.19,24.50,4.2018,0.8949,2
17.518,29.25,29.25,31.75,29.25,29.88,24.44,4.2019,0.8905,2
17.602,32.00,29.25,29.25,33.75,31.06,24.50,4.2018,0.8861,2
17.685,29.25,30.00,29.50,29.25,29.50,24.56,4.2017,0.8816,2
17.768,29.50,29.25,29.50,33.75,30.50,24.56,4.2017,0.8773,2
17.852,30.00,32.50,29.50,29.50,30.38,24.50,4.2018,0.8736,2
17.936,29.50,29.75,31.25,29.50,30.00,24.56,4.2018,0.8694,2
18.019,31.75,36.25,29.75,30.25,32.00,24.56,4.2019,0.8662,2
18.102,29.75,33.50,35.25,29.75,32.06,24.50,4.2018,0.8626,2
18.186,32.25,29.75,30.75,35.75,32.12,24.56,4.2019,0.8587,2
18.269,32.00,33.25,33.25,29.75,32.06,24.56,4.2018,0.8547,2
18.353,29.75,29.50,35.00,35.25,32.38,24.56,4.2018,0.8506,2
18.436,29.50,35.25,29.50,29.50,30.94,24.56,4.2017,0.8468,2
18.520,29.50,29.50,32.00,31.00,30.50,24.62,4.2018,0.8429,2
18.604,31.50,29.25,29.25,29.25,29.81,24.56,4.2018,0.8391,2
18.687,29.50,30.00,33.50,29.25,30.56,24.62,4.2018,0.8352,2
18.771,31.75,29.25,29.25,31.75,30.50,24.56,4.2018,0.8313,2
18.854,29.50,29.75,29.50,29.25,29.50,24.56,4.2018,0.8276,2
18.937,29.25,29.25,29.50,35.50,30.88,24.56,4.2018,0.8237,2
19.021,29.50,36.00,29.50,29.50,31.12,24.56,4.2018,0.8203,2
19.104,29.50,29.75,34.50,39.75,33.38,24.62,4.2018,0.8164,2
19.188,34.00,31.25,29.50,30.00,31.19,24.56,4.2017,0.8126,2
19.271,29.75,31.25,38.00,29.50,32.12,24.62,4.2018,0.8092,2
19.355,31.00,29.50,30.00,35.00,31.38,24.56,4.2017,0.8058,2
19.438,32.75,36.25,29.50,30.25,32.19,24.56,4.2017,0.8022,2
19.521,29.50,31.00,35.50,34.50,32.62,24.56,4.2016,0.7978,2
19.605,32.50,29.25,29.25,30.25,30.31,24.62,4.2017,0.7953,2
19.688,29.25,32.50,33.00,29.25,31.00,24.62,4.2017,0.7917,2
19.772,29.75,29.25,29.25,34.50,30.69,24.62,4.2018,0.7886,2
19.855,29.25,30.00,29.25,29.25,29.44,24.62,4.2018,0.7847,2
19.939,29.25,29.00,30.50,30.75,29.88,24.56,4.2018,0.7809,2
20.022,30.25,29.25,29.25,29.25,29.50,24.56,4.2017,0.7773,2
20.106,29.50,30.25,34.75,29.50,31.00,24.62,4.2017,0.774,2
20.189,31.75,29.75,29.75,32.50,30.94,24.62,4.2018,0.7715,2
20.273,29.75,32.00,33.75,29.75,31.31,24.62,4.2017,0.7683,2
20.356,31.25,29.75,30.50,31.75,30.81,24.62,4.2017,0.7654,2
20.440,31.00,37.00,31.50,29.75,32.31,24.56,4.2017,0.7625,2
20.523,29.75,29.75,33.00,36.75,32.31,24.62,4.2017,0.728,2
20.607,32.25,31.00,29.75,29.75,30.69,24.69,4.2018,0.7269,2
20.690,29.75,29.75,32.00,29.75,30.31,24.62,4.2017,0.7243,2
20.774,30.25,29.50,29.50,29.50,29.69,24.62,4.2017,0.7225,2
20.857,29.50,32.00,34.00,29.50,31.25,24.62,4.2017,0.7201,2
20.941,32.25,29.50,29.50,32.00,30.81,24.62,4.2017,0.718,2
21.025,30.50,32.75,32.75,29.50,31.38,24.56,4.2017,0.7158,2
21.108,29.75,29.50,32.75,31.25,30.81,24.62,4.2016,0.7133,2
21.192,31.00,32.25,29.50,30.25,30.75,24.62,4.2017,0.7108,2
21.275,29.50,29.50,32.50,30.75,30.56,24.69,4.2017,0.7081,2
21.359,32.00,29.50,29.50,31.50,30.62,24.62,4.2017,0.7057,2
21.442,29.50,31.75,31.75,29.25,30.56,24.62,4.2018,0.7033,2
21.526,29.50,29.25,29.25,31.75,29.94,24.75,4.2017,0.701,2
21.609,29.25,29.75,29.25,29.25,29.38,24.62,4.2018,0.698,2
21.693,29.50,29.25,29.75,29.50,29.50,24.62,4.2017,0.6956,2
21.776,31.75,29.50,29.50,29.50,30.06,24.69,4.2017,0.6931,2
