1.611,16.75,16.75,16.75,17.00,16.81,26.88,0,0,0
1.645,16.75,16.75,17.00,17.00,16.88,26.94,0,0,0
1.681,16.75,17.00,17.00,17.00,16.94,26.94,0,0,0
1.713,17.00,17.00,17.00,17.25,17.06,26.94,0,0,0
1.745,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
1.778,17.00,17.00,17.00,17.25,17.06,26.94,0,0,0
1.820,17.25,17.00,17.25,17.25,17.19,26.88,0,0,0
1.852,17.00,17.00,17.25,17.25,17.12,26.88,0,0,0
1.889,17.25,17.25,17.00,17.25,17.19,26.88,0,0,0
1.922,17.25,17.00,17.25,17.25,17.19,26.88,0,0,0
1.955,17.25,17.00,17.25,17.25,17.19,26.88,0,0,0
1.988,17.25,17.25,17.00,17.25,17.19,26.94,0,0,0
2.021,17.00,17.00,17.25,17.25,17.12,26.88,0,0,0
2.054,17.25,17.00,17.25,17.25,17.19,26.88,0,0,0
2.090,17.00,17.00,17.25,17.25,17.12,26.88,0,0,0
2.121,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
2.152,17.00,17.00,17.00,17.00,17.00,26.94,0,0,0
2.183,17.25,17.00,17.00,17.00,17.06,26.88,0,0,0
2.215,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
2.246,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
2.280,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
2.312,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
2.345,17.00,16.75,17.00,17.00,16.94,26.94,0,0,0
2.378,17.00,16.75,17.00,17.00,16.94,26.94,0,0,0
2.413,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
2.445,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
2.479,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
2.513,17.00,16.75,16.75,17.00,16.88,26.94,0,0,0
2.546,17.00,16.75,16.75,17.00,16.88,26.88,0,0,0
2.582,17.00,16.75,17.00,17.00,16.94,26.94,0,0,0
2.614,17.00,16.75,16.75,17.00,16.88,26.88,0,0,0
2.647,16.75,16.75,17.00,17.00,16.88,26.94,0,0,0
2.679,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
2.714,17.00,16.75,17.00,17.00,16.94,26.94,0,0,0
2.751,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
2.784,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
2.817,17.00,17.00,17.00,17.00,17.00,26.94,0,0,0
2.848,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
2.881,17.00,16.75,17.00,17.00,16.94,26.94,0,0,0
2.914,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
2.953,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
2.988,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
3.021,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
3.054,17.00,17.00,17.00,17.25,17.06,26.94,0,0,0
3.087,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
3.120,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
3.157,17.00,17.00,17.00,17.00,17.00,26.94,0,0,0
3.189,17.00,17.00,17.25,17.00,17.06,26.88,0,0,0
3.221,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
3.253,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
3.286,17.00,17.00,17.00,17.25,17.06,26.94,0,0,0
3.318,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
3.353,17.00,17.00,17.00,17.25,17.06,26.94,0,0,0
3.385,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
3.418,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
3.450,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
3.483,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
3.515,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
3.551,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
3.583,17.00,16.75,17.00,17.00,16.94,26.88,0,0,0
3.617,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
3.653,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
3.693,17.00,17.00,17.00,17.25,17.06,26.94,0,0,0
3.732,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
3.769,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
3.802,17.00,17.00,17.00,17.00,17.00,26.88,0,0,0
