1240.56,15.00,15.00,15.00,15.00,15.00,23.00
1243.07,15.00,15.00,15.00,15.00,15.00,22.94
1245.54,15.00,15.00,15.00,15.00,15.00,23.00
1248.03,15.00,15.00,15.00,15.00,15.00,23.00
1250.48,15.00,15.00,15.00,15.00,15.00,23.00
1252.93,15.00,15.00,15.00,15.00,15.00,23.00
1255.42,15.00,15.00,15.00,15.00,15.00,23.06
1257.88,15.00,15.00,15.00,15.00,15.00,23.00
1260.37,15.00,15.00,15.00,15.00,15.00,23.00
1262.81,15.00,15.00,15.00,15.00,15.00,23.00
1265.26,15.00,15.00,15.00,15.00,15.00,22.94
1267.89,15.00,15.00,15.00,15.00,15.00,23.00
1270.34,15.00,15.00,15.00,15.00,15.00,23.00
1272.84,15.00,15.00,15.00,15.00,15.00,22.94
1275.29,15.00,15.00,15.00,15.00,15.00,23.00
1277.78,15.00,15.00,15.00,15.00,15.00,23.00
1280.23,15.00,15.00,15.00,15.00,15.00,23.00
1282.70,15.00,15.00,15.00,14.75,14.94,22.94
1285.15,15.00,15.00,15.00,15.00,15.00,23.00
1287.59,15.00,15.00,15.00,15.00,15.00,23.00
1290.08,15.00,15.00,15.25,15.00,15.06,23.00
1292.52,15.00,15.00,15.00,15.00,15.00,23.00
1295.02,15.00,15.00,15.00,15.00,15.00,23.00
1297.63,15.00,15.00,15.00,15.00,15.00,23.00
1300.12,15.00,15.00,15.00,15.00,15.00,22.94
1302.56,15.00,15.00,15.00,15.00,15.00,22.94
1305.01,15.00,15.00,15.00,15.00,15.00,22.94
1307.50,15.00,15.00,15.25,15.00,15.06,23.00
1309.98,15.00,15.00,15.00,15.00,15.00,23.00
1312.47,15.00,15.00,15.25,15.00,15.06,23.00
1314.94,15.00,15.00,15.00,15.00,15.00,22.94
1317.43,15.00,14.75,15.00,15.00,14.94,22.94
1319.92,15.00,15.00,15.00,15.00,15.00,23.00
1322.40,15.00,15.00,15.00,15.00,15.00,23.06
1324.87,15.00,15.00,15.00,15.00,15.00,23.00
1327.32,15.00,15.00,15.00,15.00,15.00,23.00
1330.00,15.00,15.00,15.00,15.00,15.00,22.94
1332.47,15.00,15.00,15.00,15.00,15.00,23.00
1335.00,15.00,15.00,15.00,15.00,15.00,22.94
1337.47,15.00,15.00,15.00,15.00,15.00,22.94
1340.00,15.00,15.00,15.00,15.00,15.00,23.00
1342.48,15.00,15.00,15.00,15.00,15.00,23.00
1345.01,15.00,15.00,15.00,15.00,15.00,23.00
1347.49,15.00,15.00,15.00,15.00,15.00,23.00
1349.97,15.00,15.00,15.25,15.00,15.06,22.94
1352.48,15.00,15.00,15.00,15.00,15.00,22.94
1354.96,15.00,15.00,15.00,15.00,15.00,22.94
1357.46,15.00,15.00,15.00,15.00,15.00,22.94
1360.09,15.00,15.00,15.00,14.75,14.94,23.00
1362.59,15.00,15.00,15.00,15.00,15.00,22.94
1365.05,15.00,15.00,15.00,15.00,15.00,23.00
1367.55,15.00,15.00,15.00,15.00,15.00,23.00
1370.01,15.00,15.00,15.00,15.00,15.00,22.94
1372.47,15.00,14.75,15.00,15.00,14.94,23.00
1375.00,15.00,15.00,15.00,15.00,15.00,22.94
1377.47,15.00,15.00,15.00,15.00,15.00,22.94
1379.99,15.00,14.75,15.00,15.00,14.94,22.94
1382.46,15.00,15.00,15.00,15.00,15.00,23.00
1384.99,15.00,15.00,15.00,15.00,15.00,22.94
1387.45,15.00,15.00,15.00,15.00,15.00,22.94
1389.98,15.00,15.00,15.00,15.00,15.00,23.00
1392.59,15.00,15.00,15.00,15.00,15.00,22.94
1395.05,15.00,15.00,15.00,15.00,15.00,22.94
1397.56,15.00,14.75,15.25,15.00,15.00,22.94
1400.04,15.00,14.75,15.00,15.00,14.94,23.00
1402.56,15.00,15.00,14.75,15.00,14.94,22.94
1405.04,15.00,15.00,15.00,15.00,15.00,23.00
1407.54,15.00,15.00,15.00,15.00,15.00,22.94
1410.02,15.00,15.00,15.00,15.00,15.00,23.00
1412.49,15.00,15.00,15.00,15.00,15.00,22.94
1415.01,15.00,15.00,14.75,15.00,14.94,22.94
1417.49,15.00,15.00,15.00,15.00,15.00,22.94
1420.02,15.25,15.00,15.00,15.00,15.06,22.94
1422.63,15.00,15.25,15.00,15.00,15.06,23.00
1425.23,15.00,15.00,15.00,15.00,15.00,22.94
1427.96,15.00,15.00,15.00,15.00,15.00,22.94
1430.42,15.00,15.00,15.00,15.00,15.00,22.94
1432.87,15.00,15.00,15.25,15.00,15.06,23.00
1435.38,15.00,15.00,15.00,15.00,15.00,23.00
1437.83,15.00,15.00,15.00,15.00,15.00,22.94
1440.34,15.00,15.00,15.00,15.00,15.00,22.94
1442.79,15.00,15.00,15.00,15.00,15.00,22.94
1445.26,15.00,15.00,15.00,15.00,15.00,22.94
1447.76,15.00,15.00,15.00,15.00,15.00,23.00
1450.22,15.00,15.00,15.00,15.00,15.00,22.94
1452.86,15.25,15.00,15.25,15.00,15.12,23.00
1455.31,15.00,15.00,15.00,15.00,15.00,22.94
1457.81,15.00,15.00,15.00,15.00,15.00,22.94
1460.27,15.00,15.00,15.25,15.00,15.06,22.94
1462.76,15.00,15.00,15.00,15.00,15.00,22.94
1465.25,15.00,14.75,15.00,15.00,14.94,22.94
1467.70,15.00,15.00,15.00,15.00,15.00,22.94
1470.18,15.00,15.00,15.00,15.00,15.00,22.94
1472.64,15.00,15.00,15.25,15.00,15.06,22.94
1475.15,15.00,15.00,15.25,15.00,15.06,22.94
1477.61,15.00,15.00,15.00,15.00,15.00,23.00
1480.11,15.00,15.00,15.00,15.00,15.00,22.94
1482.73,15.00,15.00,15.00,15.00,15.00,22.94
1485.23,15.00,15.00,15.00,15.00,15.00,22.94
1487.68,15.00,15.00,15.00,15.00,15.00,23.00
1490.14,15.00,14.75,15.00,14.75,14.88,22.94
1492.65,15.00,15.00,15.00,15.00,15.00,22.94
1495.10,15.00,15.00,15.00,15.00,15.00,22.94
1497.61,15.00,15.00,15.25,15.00,15.06,22.94
1500.06,15.00,15.00,15.00,15.25,15.06,22.94
1502.57,15.00,15.00,15.00,15.25,15.06,22.94
1505.03,15.00,15.00,15.00,15.00,15.00,22.94
1507.49,15.00,15.00,15.00,15.00,15.00,22.94
1510.00,15.00,15.00,15.00,15.00,15.00,22.94
1512.61,15.00,15.00,15.00,15.00,15.00,22.94
1515.09,15.00,15.00,15.00,15.00,15.00,22.94
1517.55,15.00,15.00,15.00,15.00,15.00,22.94
1520.06,15.00,15.00,15.25,15.00,15.06,22.94
1522.52,15.00,15.00,15.00,15.00,15.00,22.94
1525.04,15.00,14.75,15.00,15.00,14.94,22.94
1527.51,15.00,15.00,15.00,15.00,15.00,22.94
1530.00,15.00,15.00,15.00,15.00,15.00,22.94
1532.53,15.00,15.00,15.00,15.00,15.00,22.94
1535.01,15.00,14.75,15.00,15.00,14.94,22.94
1537.52,15.00,15.00,15.00,15.00,15.00,22.94
1540.00,14.50,15.00,15.00,15.00,14.88,22.94
1542.66,15.00,15.00,15.00,15.00,15.00,23.00
1545.13,14.75,15.00,15.00,14.75,14.88,22.94
1547.64,15.00,15.00,15.00,15.00,15.00,22.94
1550.11,15.00,15.00,15.00,15.00,15.00,22.94
1552.59,15.00,14.75,15.00,15.00,14.94,22.94
1555.07,15.00,15.00,15.00,15.00,15.00,22.94
1557.53,15.00,14.75,15.00,15.00,14.94,22.94
1560.06,15.00,14.75,15.00,15.00,14.94,22.94
1562.53,15.00,15.00,15.00,15.00,15.00,22.94
1565.06,15.00,15.00,15.00,15.00,15.00,22.94
1567.54,15.00,15.00,15.00,15.00,15.00,22.94
1570.06,14.75,15.00,15.00,15.00,14.94,22.94
1572.68,15.00,15.00,15.25,15.00,15.06,22.94
1575.19,15.00,15.00,15.00,15.00,15.00,22.94
1577.68,15.00,15.00,15.25,15.00,15.06,22.94
1580.16,15.00,15.00,15.00,15.00,15.00,22.94
1582.63,15.00,15.00,15.00,15.00,15.00,22.94
1585.10,15.00,15.00,15.25,15.00,15.06,23.00
1587.62,15.00,15.00,15.00,15.00,15.00,22.94
1590.38,15.00,15.00,15.00,15.00,15.00,22.94
1592.93,15.00,15.00,15.25,15.25,15.12,23.00
1595.62,15.00,15.00,15.00,15.25,15.06,22.94
1598.26,15.00,15.00,15.25,15.25,15.12,22.94
1600.73,15.25,15.00,15.25,15.00,15.12,22.94
1603.40,15.00,15.00,15.25,15.00,15.06,22.94
1605.88,15.00,15.00,15.00,15.00,15.00,22.94
1608.38,15.00,14.75,15.00,15.00,14.94,22.94
1610.87,15.00,15.00,15.00,15.00,15.00,23.00
1613.39,15.00,15.00,15.00,15.00,15.00,22.94
1615.87,15.00,15.00,15.00,15.00,15.00,22.94
1618.37,15.00,14.75,15.00,15.00,14.94,22.94
1621.09,15.00,15.00,15.00,15.00,15.00,22.94
1623.63,15.00,15.00,15.00,15.00,15.00,22.94
1626.20,15.00,15.00,15.00,15.00,15.00,22.94
1628.94,15.00,15.00,15.00,15.00,15.00,22.94
1631.43,15.00,14.75,15.00,15.00,14.94,22.94
1634.13,15.00,15.00,15.00,15.00,15.00,22.94
1636.62,15.00,15.00,15.00,15.00,15.00,23.00
1639.17,15.00,14.75,15.00,15.00,14.94,22.94
1641.83,15.00,15.00,15.00,15.00,15.00,22.94
1644.32,15.00,15.00,15.00,15.00,15.00,22.94
1646.77,15.00,15.00,15.00,15.00,15.00,22.94
1649.26,15.00,15.00,15.00,15.00,15.00,22.94
1651.71,15.00,15.00,15.00,15.00,15.00,22.94
1654.18,15.00,15.00,15.00,15.00,15.00,22.94
1656.62,15.00,15.00,15.00,15.00,15.00,22.94
1659.07,14.75,14.75,15.00,15.00,14.88,22.94
1661.59,15.00,15.00,15.00,15.00,15.00,22.94
1664.42,14.75,15.00,15.00,15.00,14.94,22.94
1666.90,15.00,15.00,15.00,15.00,15.00,22.94
1669.35,15.00,15.00,15.00,15.00,15.00,22.94
1671.86,15.00,15.00,15.00,15.00,15.00,22.94
1674.36,14.75,15.00,15.00,15.00,14.94,22.94
1676.85,14.75,15.00,15.00,15.00,14.94,22.94
1679.30,15.00,15.00,15.00,15.00,15.00,22.94
1681.77,15.00,15.00,15.00,15.00,15.00,22.94
1684.28,15.00,15.00,15.00,14.50,14.88,22.94
1686.81,15.00,15.00,15.00,15.00,15.00,22.94
1689.31,15.00,15.00,15.00,15.00,15.00,22.94
1691.80,15.00,15.00,15.00,15.00,15.00,22.94
1694.46,15.00,15.00,15.25,15.00,15.06,22.94
1696.91,15.00,15.00,15.25,15.00,15.06,22.94
1699.41,15.00,15.00,15.25,15.00,15.06,22.94
1701.88,15.25,15.00,15.00,15.25,15.12,22.94
1704.38,15.00,15.00,15.00,15.00,15.00,22.94
1706.84,15.00,15.25,15.00,15.25,15.12,22.94
1709.30,15.25,15.00,15.00,15.00,15.06,22.94
1711.75,15.00,15.00,15.00,15.00,15.00,22.94
1714.21,15.00,15.00,15.00,15.00,15.00,22.94
1716.72,15.00,15.00,15.00,15.00,15.00,22.94
1719.18,15.00,15.00,15.25,15.00,15.06,22.94
1721.69,15.00,15.00,15.25,15.00,15.06,22.94
1724.34,15.00,15.00,15.00,15.00,15.00,22.94
1726.87,15.00,15.00,15.00,15.00,15.00,22.94
1729.33,15.00,15.00,15.00,15.00,15.00,22.94
1731.85,15.00,15.00,15.00,15.00,15.00,22.94
1734.39,15.00,14.75,15.25,15.00,15.00,22.94
1737.10,15.00,15.00,15.25,15.00,15.06,23.00
1739.62,15.00,14.75,15.00,15.00,14.94,22.94
1742.44,15.00,15.00,15.00,15.00,15.00,22.94
1744.92,15.00,15.00,15.00,14.75,14.94,22.94
1747.59,15.00,15.00,15.00,15.00,15.00,22.94
1750.10,15.00,14.75,15.00,15.00,14.94,22.94
1752.63,15.00,15.00,15.00,15.00,15.00,22.94
1755.11,15.00,14.50,15.00,15.00,14.88,22.94
1757.75,15.00,15.00,15.00,15.00,15.00,22.94
1760.22,15.00,15.00,15.00,15.00,15.00,22.94
1762.71,15.00,15.00,15.00,15.00,15.00,22.94
1765.17,15.00,15.00,15.00,15.00,15.00,22.94
1767.69,15.00,15.00,15.00,15.00,15.00,22.94
1770.15,15.00,15.00,15.00,15.00,15.00,22.94
1772.61,15.00,15.00,15.00,15.00,15.00,22.94
1775.09,15.00,15.00,15.00,15.00,15.00,22.94
1777.55,15.00,15.00,15.00,15.00,15.00,22.94
1780.07,15.00,15.00,15.00,15.00,15.00,22.94
1782.52,15.00,15.00,15.00,15.00,15.00,22.94
1785.05,15.00,15.00,15.00,15.00,15.00,22.94
1787.66,15.00,15.00,15.00,15.00,15.00,22.94
1790.18,15.00,15.00,15.00,15.00,15.00,22.94
1792.63,15.00,15.00,15.00,15.00,15.00,22.94
1795.12,14.50,15.00,15.00,15.00,14.88,22.94
1797.66,15.00,15.00,15.00,15.00,15.00,23.00
1800.12,15.00,15.00,15.00,15.00,15.00,22.94
1802.63,15.00,15.00,15.00,15.00,15.00,22.94
1805.09,15.00,15.00,15.00,15.00,15.00,22.94
1807.60,15.00,15.00,15.00,15.00,15.00,22.94
1810.07,15.00,15.00,15.00,15.00,15.00,22.94
1812.54,15.00,15.00,15.25,15.00,15.06,22.94
1815.04,15.00,15.00,15.00,15.00,15.00,22.94
1817.66,15.00,15.00,14.50,15.00,14.88,22.94
1820.18,15.25,15.00,15.00,15.00,15.06,22.94
1822.63,15.00,15.00,15.00,15.00,15.00,22.94
1825.15,15.00,15.00,15.00,15.00,15.00,22.94
1827.61,15.00,15.00,15.00,15.00,15.00,22.94
1830.11,15.00,14.75,15.00,15.00,14.94,22.94
1832.58,15.00,15.00,15.00,15.00,15.00,22.94
1835.04,15.00,15.00,15.00,15.00,15.00,22.94
1837.56,15.00,15.00,15.00,15.00,15.00,22.94
1840.03,15.00,15.00,15.00,15.00,15.00,22.94
1842.53,15.00,15.00,15.00,15.25,15.06,22.94
1845.00,15.00,15.00,15.00,15.00,15.00,22.94
1847.69,15.00,15.00,15.25,15.25,15.12,22.94
1850.15,15.00,15.00,15.25,15.00,15.06,22.94
1852.65,15.00,15.00,15.00,15.00,15.00,22.94
1855.11,15.00,15.00,15.00,15.00,15.00,22.94
1857.58,15.00,15.00,15.00,15.00,15.00,22.94
1860.08,15.00,15.00,15.00,15.00,15.00,22.94
1862.53,15.00,15.00,15.00,15.00,15.00,22.94
1865.06,15.00,15.00,15.00,15.00,15.00,22.94
1867.53,15.00,15.00,15.00,15.00,15.00,22.94
1870.23,15.00,15.00,15.00,15.00,15.00,22.94
1872.75,15.00,15.00,15.00,15.00,15.00,22.94
1875.25,15.00,15.00,15.00,15.00,15.00,22.94
1877.86,15.00,15.00,15.25,15.00,15.06,22.94
1880.38,15.00,15.00,15.00,15.00,15.00,22.94
1882.86,15.00,15.00,15.00,15.00,15.00,23.00
1885.38,15.00,15.00,15.00,15.00,15.00,22.94
1887.85,15.00,15.00,15.00,15.00,15.00,22.94
1890.32,15.00,15.00,15.00,15.00,15.00,22.94
1892.84,15.00,15.00,15.00,14.75,14.94,22.94
1895.36,15.00,15.00,15.00,15.00,15.00,22.94
1897.82,15.00,14.50,15.00,15.00,14.88,22.94
1900.28,15.00,15.00,14.00,15.00,14.75,22.94
1902.80,15.00,15.00,15.00,15.00,15.00,22.94
1905.27,15.00,15.00,15.00,15.00,15.00,22.94
1907.90,15.00,15.00,14.50,15.00,14.88,22.94
1910.38,15.00,15.00,15.00,15.00,15.00,22.94
1913.16,15.00,15.00,15.00,15.00,15.00,22.94
1915.62,15.00,15.00,15.25,15.25,15.12,22.94
1918.13,15.00,15.00,15.25,15.00,15.06,22.94
1920.59,15.00,15.00,15.25,15.00,15.06,22.94
1923.11,15.00,15.00,15.25,15.00,15.06,22.94
1925.58,15.00,15.00,15.25,15.00,15.06,22.94
1928.09,15.25,14.25,15.25,15.00,14.94,22.94
1930.56,15.00,15.00,15.25,15.00,15.06,22.94
1933.04,15.00,15.00,15.00,15.00,15.00,22.94
1935.55,15.25,15.00,15.00,14.25,14.88,22.94
1938.17,15.00,15.00,15.00,15.00,15.00,22.94
1940.67,15.00,15.00,15.25,15.00,15.06,22.94
1943.33,15.00,15.00,15.00,15.00,15.00,22.94
1945.87,15.00,15.00,15.00,14.25,14.81,23.00
1948.52,15.00,15.00,15.00,15.00,15.00,22.94
1951.08,15.00,14.75,15.00,15.25,15.00,23.00
1953.57,14.50,15.00,15.00,15.00,14.88,22.94
1956.08,15.00,15.00,15.00,15.00,15.00,23.00
1958.55,15.00,15.00,15.25,15.00,15.06,22.94
1961.08,15.00,15.00,15.00,15.00,15.00,23.00
1963.54,15.00,15.25,15.25,15.00,15.12,22.94
1966.07,15.00,15.00,15.00,15.00,15.00,22.94
1968.72,15.25,15.00,15.25,14.00,14.88,22.94
1971.47,15.25,15.00,15.25,15.00,15.12,22.94
1973.94,15.00,15.25,15.25,15.00,15.12,22.94
1976.44,15.00,15.00,15.00,15.00,15.00,22.94
1978.91,15.25,15.00,15.25,15.00,15.12,22.94
1981.43,15.00,15.00,15.25,15.25,15.12,22.94
1983.90,15.00,15.00,15.00,15.00,15.00,23.00
1986.41,15.00,14.75,14.75,15.00,14.88,22.94
1988.88,15.00,15.00,15.00,15.00,15.00,22.94
1991.40,15.00,15.00,15.00,15.00,15.00,22.94
1994.00,15.00,15.00,15.25,15.00,15.06,23.00
1996.49,15.25,15.00,15.00,15.00,15.06,22.94
1999.14,15.00,15.00,15.25,15.00,15.06,22.94
2001.60,15.00,15.00,15.25,15.25,15.12,22.94
2004.12,15.00,15.00,15.00,15.00,15.00,23.00
2006.61,15.00,15.00,15.25,15.00,15.06,23.00
2009.13,15.00,15.00,15.00,15.00,15.00,22.94
2011.62,15.00,14.50,15.00,15.00,14.88,23.00
2014.14,15.00,15.00,15.00,15.00,15.00,22.94
2016.62,15.00,15.00,15.00,15.00,15.00,22.94
2019.12,15.00,15.00,15.00,15.00,15.00,22.94
2021.61,15.00,15.00,15.00,15.00,15.00,22.94
2024.08,15.00,15.00,15.00,15.00,15.00,23.00
2026.61,15.00,15.00,15.00,15.00,15.00,23.00
2029.23,15.00,15.00,15.00,15.00,15.00,22.94
2031.74,15.00,15.00,15.00,15.00,15.00,23.00
2034.21,15.00,14.75,15.00,15.00,14.94,23.00
2036.73,15.00,15.00,15.00,15.00,15.00,22.94
2039.21,15.00,15.00,15.00,15.00,15.00,23.00
2041.74,15.00,15.00,15.00,15.00,15.00,22.94
2044.23,15.00,15.00,15.00,15.00,15.00,22.94
2046.74,15.00,15.00,15.25,15.00,15.06,23.00
2049.23,15.00,15.00,15.00,15.00,15.00,22.94
2051.67,15.00,15.00,15.00,15.00,15.00,22.94
2054.14,15.00,15.00,15.00,15.00,15.00,23.00
2056.57,15.00,15.00,15.00,15.00,15.00,22.94
2059.17,15.00,15.00,15.00,15.00,15.00,23.00
2061.60,15.00,15.00,15.00,15.00,15.00,22.94
2064.06,15.00,15.00,15.00,15.00,15.00,23.00
2066.49,15.00,15.00,15.00,15.00,15.00,22.94
2068.92,15.00,15.00,15.00,15.00,15.00,22.94
2071.40,15.00,15.00,15.00,15.00,15.00,22.94
2073.84,15.00,15.00,15.00,15.00,15.00,23.00
2076.31,15.00,15.00,15.00,15.00,15.00,23.00
2078.73,15.00,15.00,15.00,15.00,15.00,22.94
2081.17,15.00,15.00,15.00,15.00,15.00,22.94
2083.64,14.75,15.00,15.00,15.00,14.94,23.00
2086.06,15.00,15.00,15.00,15.00,15.00,22.94
2088.54,15.00,15.00,15.00,15.00,15.00,22.94
2090.97,15.00,15.00,15.00,15.00,15.00,22.94
2093.64,15.00,15.00,15.00,15.00,15.00,22.94
2096.07,15.00,15.00,15.00,15.00,15.00,23.00
2098.52,15.00,15.00,15.00,15.00,15.00,23.00
2100.96,14.75,15.00,15.00,15.00,14.94,23.00
2103.39,15.00,15.00,15.00,15.00,15.00,22.94
2105.88,15.00,15.00,15.00,15.00,15.00,22.94
2108.31,15.00,15.00,15.00,15.00,15.00,22.94
2110.81,15.00,15.00,15.00,15.00,15.00,22.94
2113.24,15.00,15.00,15.00,15.00,15.00,23.00
2115.67,15.00,15.00,15.00,15.25,15.06,22.94
2118.16,15.00,15.00,15.00,15.00,15.00,23.00
2120.58,15.00,15.00,15.00,15.00,15.00,22.94
2123.06,15.00,15.00,15.00,15.25,15.06,23.00
2125.49,15.00,15.00,15.00,15.00,15.00,22.94
2128.12,15.00,15.00,15.00,15.25,15.06,22.94
2130.57,15.00,15.00,15.00,15.25,15.06,22.94
2133.01,15.00,15.00,15.00,15.25,15.06,23.00
2135.44,15.00,15.00,15.00,15.00,15.00,22.94
2137.88,15.00,15.00,15.00,15.25,15.06,23.00
2140.30,15.00,15.00,15.00,15.00,15.00,22.94
2142.73,15.00,15.00,15.00,15.00,15.00,22.94
2145.21,15.00,14.75,15.00,15.00,14.94,22.94
2147.64,15.00,14.75,15.00,15.25,15.00,23.00
2150.12,15.00,15.00,15.00,15.00,15.00,22.94
2152.54,15.00,15.00,15.00,15.00,15.00,22.94
2155.02,15.00,15.00,15.00,15.00,15.00,22.94
2157.50,14.75,15.00,15.00,15.00,14.94,22.94
2159.95,15.00,15.00,15.00,15.00,15.00,23.00
2162.64,15.00,15.00,15.00,15.00,15.00,22.94
2165.23,15.00,14.75,15.00,15.00,14.94,22.94
2167.83,14.75,15.00,15.00,15.00,14.94,22.94
2170.58,14.75,15.00,15.00,15.00,14.94,23.00
2173.07,15.00,15.00,15.00,15.00,15.00,22.94
2175.67,15.00,15.00,14.75,15.00,14.94,22.94
2178.26,15.00,15.00,15.00,15.00,15.00,22.94
2180.72,15.00,15.00,15.00,15.00,15.00,22.94
2183.18,15.00,15.00,15.00,15.00,15.00,22.94
2185.75,14.75,15.00,15.00,15.00,14.94,22.94
2188.22,15.00,15.00,14.75,15.00,14.94,23.00
2190.66,14.75,14.75,15.00,15.00,14.88,22.94
2193.14,15.00,14.75,15.00,15.00,14.94,22.94
2195.66,15.00,15.00,15.00,15.00,15.00,23.00
2198.09,15.00,15.00,15.00,15.00,15.00,22.94
2200.67,15.00,14.50,15.00,15.00,14.88,23.00
2203.10,15.00,15.00,15.00,15.00,15.00,22.94
2205.59,15.00,15.00,15.00,15.00,15.00,22.94
2208.03,15.00,15.00,15.00,15.25,15.06,22.94
2210.53,15.25,15.00,15.00,15.00,15.06,22.94
2212.96,15.00,15.00,15.00,15.00,15.00,22.94
2215.40,15.00,15.00,15.00,15.00,15.00,22.94
2217.84,15.00,15.00,15.00,15.00,15.00,22.94
2220.27,15.00,15.00,15.00,15.00,15.00,23.00
2222.72,15.00,15.00,15.00,15.00,15.00,23.00
2225.15,15.00,15.00,15.25,15.25,15.12,22.94
2227.63,15.00,15.00,15.00,15.00,15.00,22.94
2230.06,15.00,15.00,15.25,15.00,15.06,22.94
2232.52,15.00,15.00,15.25,15.00,15.06,22.94
2235.18,15.00,15.00,15.00,15.00,15.00,22.94
2237.61,15.25,14.75,15.25,15.25,15.12,22.94
2240.09,15.25,15.00,15.00,15.00,15.06,22.94
2242.54,15.00,15.00,15.00,15.00,15.00,22.94
2245.05,15.00,15.00,15.00,15.00,15.00,22.94
2247.48,15.00,14.75,15.00,15.00,14.94,22.94
2249.94,15.00,15.00,15.25,15.00,15.06,22.94
2252.37,15.00,15.00,15.00,15.00,15.00,22.94
2254.83,15.00,14.75,15.00,15.00,14.94,22.94
2257.26,15.00,15.00,15.00,15.00,15.00,22.94
2259.70,15.00,15.00,15.00,15.00,15.00,22.94
2262.19,14.75,15.00,15.00,15.00,14.94,22.94
2264.63,15.00,15.00,15.00,15.00,15.00,22.94
2267.12,15.00,15.00,15.00,15.00,15.00,22.94
2269.73,15.00,15.00,15.00,15.00,15.00,22.94
2272.21,15.00,15.00,15.00,15.00,15.00,22.94
2274.65,15.00,15.00,15.00,15.00,15.00,22.94
2277.09,15.00,15.00,15.00,15.00,15.00,22.94
2279.57,15.00,15.00,15.00,15.00,15.00,22.94
2282.00,15.00,15.00,15.00,15.00,15.00,22.94
2284.47,15.00,15.00,15.00,15.00,15.00,22.94
2286.91,15.00,15.00,15.00,15.00,15.00,22.94
2289.34,15.00,15.00,15.00,15.25,15.06,22.94
2291.76,15.00,15.00,15.00,15.00,15.00,22.94
2294.20,15.00,15.00,15.00,15.00,15.00,22.94
2296.66,15.00,15.00,15.00,15.00,15.00,22.94
2299.10,15.00,15.00,15.25,15.00,15.06,22.94
2301.56,15.00,15.00,15.00,15.00,15.00,22.94
2304.14,15.00,15.00,15.00,15.00,15.00,22.94
2306.62,15.00,15.00,15.00,15.00,15.00,22.94
2309.05,15.00,15.00,15.00,15.00,15.00,22.94
2311.49,15.00,15.00,15.00,15.00,15.00,22.94
2313.96,15.00,15.00,15.00,15.00,15.00,22.94
2316.39,15.00,15.00,15.00,14.50,14.88,22.94
2318.87,15.00,15.00,15.00,15.00,15.00,22.94
2321.31,15.00,15.00,15.00,14.75,14.94,22.94
2323.75,15.00,15.00,15.00,15.00,15.00,22.94
2326.18,15.00,14.75,15.00,15.00,14.94,22.94
2328.61,15.00,14.75,15.00,15.00,14.94,22.94
2331.10,15.00,15.00,15.00,15.00,15.00,22.94
2333.54,15.00,15.00,15.00,15.00,15.00,22.94
2336.05,15.00,15.00,15.00,15.00,15.00,22.94
2338.63,15.00,15.00,15.00,15.00,15.00,22.94
2341.11,15.00,14.00,15.00,15.00,14.75,22.94
2343.57,15.00,15.00,15.00,15.25,15.06,22.94
2346.01,15.00,15.00,15.00,15.00,15.00,22.94
2348.49,15.00,15.00,15.00,15.00,15.00,22.94
2350.96,15.00,15.00,15.00,15.00,15.00,22.94
2353.43,15.00,15.00,15.00,15.00,15.00,22.94
2355.87,15.00,15.00,15.25,15.25,15.12,22.94
2358.31,15.00,15.00,15.25,15.00,15.06,22.94
2360.74,15.00,15.00,15.25,15.25,15.12,22.94
2363.17,15.00,15.00,15.00,15.00,15.00,22.94
2365.66,15.00,15.00,15.00,15.00,15.00,22.94
2368.09,15.00,15.00,14.75,15.00,14.94,22.94
2370.56,14.75,15.00,15.25,15.00,15.00,22.94
2373.14,15.00,15.00,15.25,15.00,15.06,22.94
2375.66,15.00,15.00,15.25,15.00,15.06,22.94
2378.09,15.00,15.00,15.00,15.00,15.00,22.94
2380.55,15.00,15.00,15.00,15.00,15.00,22.94
2382.98,15.00,15.00,15.25,15.00,15.06,22.94
2385.41,15.00,15.00,15.25,15.00,15.06,22.94
2387.90,15.00,15.00,15.25,14.75,15.00,22.94
2390.34,15.00,15.00,15.00,15.00,15.00,22.94
2392.85,15.00,15.00,15.00,15.00,15.00,22.94
2395.29,15.00,15.00,15.00,15.00,15.00,22.94
2397.74,15.00,15.00,15.00,15.00,15.00,22.94
2400.19,15.00,15.00,15.00,14.75,14.94,22.94
2402.63,15.00,15.00,15.00,15.25,15.06,22.94
2405.42,15.00,15.00,15.00,15.00,15.00,22.94
2407.86,15.00,15.00,15.00,15.00,15.00,22.94
2410.35,15.00,15.00,15.25,15.00,15.06,22.94
2412.93,15.00,15.00,15.00,15.00,15.00,22.94
2415.42,15.00,15.00,15.00,15.00,15.00,22.94
2417.86,15.00,15.00,15.00,15.00,15.00,22.94
2420.35,15.00,15.00,15.00,15.00,15.00,22.94
2422.79,15.00,15.00,15.00,15.00,15.00,22.94
2425.24,14.75,15.00,15.00,15.00,14.94,22.94
2427.74,15.00,15.00,15.00,15.00,15.00,22.94
2430.18,15.00,15.00,15.00,14.75,14.94,22.94
2432.67,15.00,15.00,15.00,15.00,15.00,22.94
2435.12,14.75,15.00,15.00,15.00,14.94,22.94
2437.76,15.00,15.00,15.00,15.00,15.00,22.94
2440.20,14.75,15.00,15.00,15.00,14.94,22.94
2442.65,15.00,15.00,15.00,15.00,15.00,22.94
