195.49,30.50,30.75,30.50,30.75,30.62,23.50
197.50,30.50,30.50,30.50,30.50,30.50,23.50
199.52,30.50,30.50,30.50,30.50,30.50,23.44
201.52,30.50,30.50,30.50,30.50,30.50,23.50
203.53,30.50,30.50,30.50,30.50,30.50,23.50
205.54,30.25,30.50,30.50,30.50,30.44,23.44
207.54,30.50,30.25,30.50,30.50,30.44,23.44
209.55,30.25,30.25,30.25,30.25,30.25,23.44
211.56,30.25,30.25,30.25,30.25,30.25,23.44
213.56,30.50,30.25,30.25,30.25,30.31,23.56
215.57,30.25,30.25,30.25,30.25,30.25,23.44
217.58,30.25,30.25,30.25,30.25,30.25,23.50
219.59,30.25,30.25,30.25,30.25,30.25,23.44
221.59,30.25,30.25,30.25,30.25,30.25,23.50
223.60,30.25,30.25,30.25,30.25,30.25,23.50
225.61,30.25,30.25,30.25,30.25,30.25,23.44
227.61,30.25,30.25,30.25,30.25,30.25,23.44
229.62,30.25,30.25,30.00,30.00,30.12,23.44
231.63,30.25,30.25,30.25,30.25,30.25,23.50
233.63,30.25,30.25,30.00,30.00,30.12,23.50
235.64,30.00,30.00,30.00,30.00,30.00,23.50
237.65,30.25,30.00,30.00,30.00,30.06,23.44
239.66,30.00,30.00,30.00,29.75,29.94,23.50
241.66,30.00,30.00,30.00,29.75,29.94,23.50
243.67,30.00,30.00,30.00,30.00,30.00,23.44
245.68,30.00,30.00,30.00,30.00,30.00,23.44
247.68,30.00,30.00,30.00,30.00,30.00,23.50
249.69,30.00,30.00,29.75,29.75,29.88,23.44
251.70,30.00,30.00,30.00,30.00,30.00,23.44
253.71,30.00,29.75,30.00,29.75,29.88,23.50
255.72,30.00,29.75,29.75,29.75,29.81,23.50
257.73,29.75,29.75,29.75,29.75,29.75,23.50
259.73,29.75,29.75,30.00,29.75,29.81,23.50
261.74,29.75,29.75,29.75,29.75,29.75,23.50
263.75,29.75,29.75,29.75,29.75,29.75,23.50
265.75,29.75,29.75,29.75,29.50,29.69,23.44
267.76,30.00,29.75,29.75,29.75,29.81,23.50
269.77,30.00,29.75,29.75,29.75,29.81,23.50
271.78,30.00,30.00,29.75,29.75,29.88,23.44
273.79,30.00,30.00,30.00,30.00,30.00,23.50
275.80,30.00,30.00,29.75,30.00,29.94,23.50
277.80,30.00,30.00,30.00,30.00,30.00,23.44
279.81,30.00,30.00,30.00,30.00,30.00,23.50
281.82,30.00,30.00,30.00,30.00,30.00,23.50
283.83,30.00,30.00,29.75,30.00,29.94,23.50
285.84,30.25,30.00,29.75,30.00,30.00,23.56
287.85,30.25,30.00,30.00,30.00,30.06,23.50
289.86,30.25,30.25,30.00,30.00,30.12,23.50
291.86,30.25,30.00,30.00,30.25,30.12,23.50
293.87,30.25,30.00,30.00,30.00,30.06,23.50
295.87,30.25,30.00,30.00,30.00,30.06,23.50
297.88,30.00,30.00,29.75,30.00,29.94,23.44
299.90,30.25,30.00,29.75,30.00,30.00,23.50
301.90,30.25,30.00,29.75,30.00,30.00,23.50
303.92,29.75,30.00,30.00,30.00,29.94,23.50
305.94,30.00,30.00,29.75,30.00,29.94,23.50
307.95,30.00,30.00,29.75,30.00,29.94,23.56
309.96,30.00,30.25,30.00,30.00,30.06,23.50
311.98,30.00,30.00,30.00,30.00,30.00,23.50
313.98,30.00,30.00,30.00,30.00,30.00,23.50
315.99,30.00,30.00,30.00,30.00,30.00,23.50
318.00,30.00,30.00,29.75,30.00,29.94,23.50
320.00,30.00,30.00,30.00,30.00,30.00,23.50
322.01,30.00,30.00,30.00,30.00,30.00,23.44
324.03,30.00,30.00,29.75,30.00,29.94,23.50
326.04,30.00,29.75,30.00,30.00,29.94,23.50
328.05,30.00,30.00,30.00,30.00,30.00,23.50
330.05,30.00,30.00,30.00,30.00,30.00,23.50
332.06,30.00,30.00,30.00,30.00,30.00,23.44
334.07,30.00,30.00,30.00,30.00,30.00,23.50
336.08,30.00,30.00,30.00,30.00,30.00,23.50
338.09,30.00,29.25,30.00,30.00,29.81,23.50
340.10,30.00,30.00,30.00,30.00,30.00,23.50
342.11,30.00,30.00,30.00,30.00,30.00,23.50
344.12,30.00,30.00,30.00,30.00,30.00,23.50
346.12,30.00,30.00,30.00,30.00,30.00,23.44
348.13,30.00,30.00,30.00,30.00,30.00,23.50
350.14,30.00,30.00,30.00,30.00,30.00,23.44
352.15,30.00,30.00,30.00,30.00,30.00,23.50
354.16,30.00,30.00,30.00,30.00,30.00,23.50
356.16,30.00,30.00,30.00,30.00,30.00,23.44
358.17,30.00,30.00,30.00,30.00,30.00,23.50
360.17,30.00,30.00,30.00,30.00,30.00,23.50
362.18,30.00,30.00,30.00,30.00,30.00,23.50
364.19,30.00,30.00,30.00,30.00,30.00,23.50
366.20,30.25,30.00,30.00,30.00,30.06,23.50
368.21,30.00,30.00,30.00,30.00,30.00,23.50
370.21,30.00,30.00,30.00,30.00,30.00,23.56
372.22,30.00,29.75,30.00,30.00,29.94,23.44
374.23,30.00,30.00,30.00,30.00,30.00,23.50
376.23,30.00,30.00,30.00,30.00,30.00,23.50
378.24,30.00,30.00,30.00,30.00,30.00,23.50
380.25,30.00,30.00,30.00,30.00,30.00,23.50
382.27,30.00,30.00,30.00,30.00,30.00,23.50
384.27,30.25,30.00,30.00,30.00,30.06,23.56
386.28,30.00,29.75,30.00,30.00,29.94,23.50
388.29,30.00,30.00,30.00,30.00,30.00,23.56
390.30,30.00,30.00,29.75,30.00,29.94,23.56
392.30,30.00,30.00,30.00,30.00,30.00,23.56
394.31,30.00,30.00,30.00,30.00,30.00,23.50
396.31,30.25,30.00,30.00,30.00,30.06,23.50
398.32,30.00,30.00,30.00,30.00,30.00,23.50
400.33,30.00,30.00,30.00,30.00,30.00,23.50
402.34,30.25,29.75,29.75,30.00,29.94,23.56
404.34,30.00,30.00,29.75,30.00,29.94,23.56
406.35,30.00,30.00,29.75,30.00,29.94,23.50
408.36,30.00,30.00,29.75,30.00,29.94,23.50
410.37,30.00,30.00,30.00,30.00,30.00,23.50
412.38,30.00,30.00,30.00,30.00,30.00,23.50
414.38,30.00,30.00,29.75,30.00,29.94,23.56
416.39,30.00,30.00,30.00,30.00,30.00,23.50
418.39,30.25,30.00,30.00,30.00,30.06,23.50
420.40,30.00,30.00,29.75,30.00,29.94,23.50
422.40,30.00,30.00,29.75,30.00,29.94,23.50
424.41,30.00,30.00,29.75,30.00,29.94,23.50
426.42,30.00,30.00,30.00,30.00,30.00,23.50
428.42,30.00,30.00,30.00,30.00,30.00,23.50
430.44,30.00,30.00,30.00,30.00,30.00,23.50
432.44,30.00,30.00,30.00,30.00,30.00,23.56
434.45,30.25,30.00,30.00,30.00,30.06,23.50
436.46,30.00,30.00,30.00,30.00,30.00,23.44
438.47,30.00,30.00,30.00,30.00,30.00,23.50
440.47,30.00,30.00,30.00,30.00,30.00,23.50
442.48,30.25,30.00,30.00,30.00,30.06,23.50
444.48,30.25,30.00,30.00,30.00,30.06,23.56
446.49,29.75,30.00,30.00,30.00,29.94,23.56
448.50,30.00,30.00,30.00,30.00,30.00,23.50
450.51,30.00,30.00,30.00,30.00,30.00,23.56
452.52,30.00,30.00,30.00,30.00,30.00,23.50
454.53,30.00,30.00,30.00,29.50,29.88,23.62
456.54,30.00,30.00,30.00,30.00,30.00,23.56
458.54,30.00,30.00,30.00,30.00,30.00,23.50
460.55,30.25,30.00,30.00,30.00,30.06,23.56
462.56,30.00,30.00,30.00,30.00,30.00,23.50
464.58,30.00,30.00,29.75,30.00,29.94,23.56
466.59,30.00,30.00,30.00,30.00,30.00,23.50
468.59,30.00,30.00,30.00,30.00,30.00,23.56
470.60,30.00,30.00,30.00,30.00,30.00,23.56
472.61,30.25,30.00,30.00,30.00,30.06,23.56
474.61,30.25,30.00,29.75,30.00,30.00,23.56
476.62,30.25,30.00,30.00,30.25,30.12,23.62
478.62,30.25,30.00,30.00,30.00,30.06,23.50
480.63,30.25,30.00,30.00,30.25,30.12,23.50
482.64,30.00,30.00,30.00,30.00,30.00,23.56
484.64,30.00,30.00,30.00,30.00,30.00,23.56
486.65,30.00,30.00,30.00,30.00,30.00,23.50
488.66,30.00,30.00,30.00,30.00,30.00,23.62
490.67,30.00,30.00,30.00,30.00,30.00,23.50
492.67,30.00,30.00,30.00,30.00,30.00,23.50
494.68,30.25,30.00,30.00,30.00,30.06,23.56
496.69,30.00,30.00,30.00,30.00,30.00,23.62
498.70,30.25,30.00,30.00,30.00,30.06,23.62
500.70,30.00,29.75,30.00,30.00,29.94,23.56
502.71,30.25,30.00,30.00,30.00,30.06,23.56
504.73,30.25,30.00,30.00,30.00,30.06,23.56
506.73,30.00,30.00,30.00,30.00,30.00,23.56
508.73,30.00,30.00,30.00,30.00,30.00,23.50
510.74,30.00,30.00,30.00,30.00,30.00,23.56
512.75,30.00,30.00,30.00,30.00,30.00,23.50
514.76,30.00,29.25,30.00,30.00,29.81,23.56
516.77,30.00,30.00,30.00,30.00,30.00,23.56
518.78,30.00,30.00,30.00,30.00,30.00,23.50
520.79,30.00,30.00,29.75,30.00,29.94,23.62
522.80,30.00,29.75,30.00,30.00,29.94,23.56
524.80,30.00,30.00,29.75,30.00,29.94,23.56
526.81,30.00,30.00,30.00,30.00,30.00,23.50
528.81,30.00,30.00,29.75,29.75,29.88,23.56
530.82,30.00,30.00,29.75,30.00,29.94,23.56
532.83,30.00,30.00,30.00,30.00,30.00,23.56
534.84,30.00,30.00,30.00,30.00,30.00,23.56
536.85,30.00,30.00,29.75,30.00,29.94,23.56
538.86,30.00,30.00,30.00,30.00,30.00,23.56
540.87,30.00,30.00,30.00,30.00,30.00,23.56
542.88,30.00,30.00,30.00,30.00,30.00,23.56
544.89,30.00,30.00,30.00,30.00,30.00,23.50
546.90,30.00,30.00,29.75,30.00,29.94,23.56
548.91,30.00,30.00,30.00,30.00,30.00,23.56
550.92,30.00,30.00,30.00,30.00,30.00,23.50
552.93,30.00,30.00,30.00,30.25,30.06,23.50
554.94,30.00,30.00,30.00,30.00,30.00,23.56
556.95,30.00,30.00,30.00,30.00,30.00,23.56
558.95,30.25,30.00,30.00,30.00,30.06,23.50
560.96,30.00,30.00,30.00,30.00,30.00,23.50
562.97,30.25,30.25,30.00,30.00,30.12,23.56
564.97,30.00,30.00,30.00,30.25,30.06,23.56
566.99,30.00,30.00,30.00,30.25,30.06,23.62
568.99,30.00,30.00,30.00,30.00,30.00,23.56
571.00,30.00,30.00,30.00,30.00,30.00,23.56
573.00,30.00,30.00,30.00,30.00,30.00,23.56
575.02,30.00,30.00,30.00,30.00,30.00,23.56
577.02,30.25,30.00,30.00,30.00,30.06,23.56
579.03,30.00,30.00,30.00,30.00,30.00,23.56
581.04,30.00,30.00,29.50,30.00,29.88,23.56
583.05,30.00,30.00,30.00,30.00,30.00,23.50
585.06,30.00,30.00,30.00,30.00,30.00,23.62
587.07,30.00,30.00,30.00,30.00,30.00,23.62
589.08,30.25,30.00,30.00,30.00,30.06,23.56
591.08,30.25,30.00,30.00,30.00,30.06,23.50
593.09,30.00,30.00,29.75,30.00,29.94,23.50
595.10,30.00,30.00,30.00,30.00,30.00,23.56
597.11,30.00,30.00,30.00,30.00,30.00,23.62
599.12,30.00,30.00,30.00,30.00,30.00,23.56
601.13,30.00,30.00,30.00,30.00,30.00,23.56
603.14,30.00,30.00,30.00,30.00,30.00,23.56
605.14,30.00,30.00,30.00,30.00,30.00,23.56
607.15,30.00,29.75,30.00,30.00,29.94,23.56
609.15,30.00,30.00,30.00,30.00,30.00,23.56
611.17,30.00,30.00,30.00,30.00,30.00,23.56
613.17,30.00,30.00,30.00,30.00,30.00,23.50
615.18,30.25,30.00,30.00,30.00,30.06,23.62
617.19,30.00,30.00,30.00,30.00,30.00,23.56
619.20,30.00,30.00,29.75,30.00,29.94,23.56
621.20,30.00,30.00,30.00,30.00,30.00,23.56
623.21,30.00,30.00,30.00,30.00,30.00,23.56
625.22,30.25,30.00,30.00,30.00,30.06,23.56
627.23,30.00,30.00,30.00,30.00,30.00,23.56
629.23,30.00,30.00,30.00,30.00,30.00,23.62
631.24,30.00,30.00,30.00,30.00,30.00,23.62
633.25,30.00,30.00,29.75,30.00,29.94,23.56
635.26,30.00,30.00,30.00,30.00,30.00,23.62
637.26,30.00,30.00,29.75,30.00,29.94,23.50
639.27,30.00,30.00,30.00,30.00,30.00,23.62
641.27,30.25,30.00,30.00,30.00,30.06,23.56
643.28,30.00,30.00,30.00,30.00,30.00,23.62
645.29,30.25,30.00,30.00,30.00,30.06,23.62
647.30,30.00,30.00,30.00,30.00,30.00,23.62
649.30,30.25,30.00,30.00,30.00,30.06,23.62
651.32,30.00,30.00,30.00,30.00,30.00,23.56
653.33,30.00,30.00,30.00,30.00,30.00,23.50
655.33,30.00,30.00,30.00,30.00,30.00,23.62
657.34,30.00,30.00,29.75,30.00,29.94,23.62
659.34,30.00,30.00,30.00,30.00,30.00,23.62
661.35,30.00,30.00,29.75,30.00,29.94,23.69
663.36,30.25,30.00,30.00,30.00,30.06,23.56
665.37,30.00,30.00,29.75,30.00,29.94,23.56
667.37,30.00,30.00,30.00,30.00,30.00,23.62
669.38,30.00,30.00,30.00,30.00,30.00,23.56
671.39,30.00,30.00,30.00,30.00,30.00,23.56
673.40,30.00,30.00,30.00,30.00,30.00,23.62
675.41,30.00,30.00,30.00,30.00,30.00,23.56
677.41,30.00,30.00,29.75,30.00,29.94,23.62
679.42,30.00,30.00,30.00,30.00,30.00,23.56
681.43,30.00,30.00,30.00,30.00,30.00,23.56
683.44,30.00,30.00,30.00,30.00,30.00,23.56
685.45,30.25,30.00,30.00,30.00,30.06,23.56
687.46,30.00,30.00,30.00,30.00,30.00,23.56
689.47,30.00,30.00,30.00,30.00,30.00,23.62
691.48,30.00,30.00,30.00,30.00,30.00,23.62
693.48,30.00,30.00,30.00,30.00,30.00,23.56
695.49,30.00,30.00,30.00,30.00,30.00,23.62
697.50,30.00,30.00,30.00,30.00,30.00,23.62
699.51,30.00,30.00,30.00,30.00,30.00,23.62
701.52,30.00,30.00,30.00,30.00,30.00,23.62
703.53,30.00,30.00,30.00,30.00,30.00,23.62
705.53,30.00,30.00,30.00,30.00,30.00,23.62
707.54,30.00,30.00,30.00,30.00,30.00,23.56
709.54,30.00,30.00,29.75,30.00,29.94,23.62
711.55,30.00,30.00,30.00,30.00,30.00,23.62
713.56,30.00,30.00,29.75,30.00,29.94,23.56
715.56,30.00,30.00,30.00,30.00,30.00,23.62
717.57,30.00,30.00,30.00,30.00,30.00,23.62
719.58,30.00,30.00,30.00,30.00,30.00,23.62
721.58,30.00,30.00,30.00,30.00,30.00,23.62
723.59,30.00,30.00,30.00,30.00,30.00,23.62
725.60,30.00,30.00,30.00,30.00,30.00,23.62
727.61,30.00,30.00,30.00,30.00,30.00,23.56
729.62,30.00,30.00,30.00,30.00,30.00,23.62
731.62,30.25,30.00,30.00,30.00,30.06,23.62
733.63,30.00,30.00,30.00,30.00,30.00,23.69
735.64,30.25,30.00,30.00,30.00,30.06,23.62
737.64,30.25,30.00,30.00,30.00,30.06,23.62
739.65,30.00,30.00,30.00,30.00,30.00,23.62
741.66,30.25,30.00,30.00,30.00,30.06,23.62
743.66,30.25,30.00,30.00,30.25,30.12,23.69
745.67,30.00,30.00,30.00,30.25,30.06,23.69
747.67,30.00,30.00,30.00,30.00,30.00,23.62
749.68,30.00,30.00,30.00,30.00,30.00,23.62
751.69,30.25,30.00,30.00,30.00,30.06,23.62
753.70,30.00,30.00,30.00,30.00,30.00,23.62
755.71,30.00,30.00,30.00,30.00,30.00,23.62
757.71,30.00,30.00,30.00,30.00,30.00,23.69
759.72,30.00,30.00,30.00,30.00,30.00,23.56
761.72,30.00,30.00,29.75,30.00,29.94,23.62
763.73,30.00,30.00,30.00,30.00,30.00,23.62
765.74,30.00,30.00,30.00,30.00,30.00,23.62
767.75,30.00,30.00,30.00,30.00,30.00,23.62
769.76,30.00,29.75,30.00,30.00,29.94,23.62
771.77,30.00,29.75,30.00,30.00,29.94,23.69
773.78,30.00,30.00,29.75,30.00,29.94,23.62
775.79,30.00,30.00,30.00,30.00,30.00,23.62
777.80,30.00,30.00,29.75,29.75,29.88,23.62
779.80,30.00,29.75,29.75,30.00,29.88,23.62
781.81,30.00,30.00,29.75,30.00,29.94,23.62
783.82,30.00,30.00,29.25,30.00,29.81,23.62
785.83,30.00,30.00,29.75,30.00,29.94,23.62
787.85,30.00,30.00,29.75,30.00,29.94,23.62
789.85,30.00,30.00,29.75,30.00,29.94,23.62
791.86,30.00,30.00,30.00,30.00,30.00,23.62
793.86,30.25,30.00,30.00,30.00,30.06,23.62
795.87,30.25,30.00,30.00,29.75,30.00,23.62
797.87,30.25,30.00,30.00,30.25,30.12,23.62
799.88,30.25,30.25,30.00,30.25,30.19,23.62
801.89,30.25,30.25,30.00,30.25,30.19,23.62
803.90,30.25,30.00,30.00,30.25,30.12,23.62
805.91,30.25,30.25,30.00,30.00,30.12,23.69
807.91,30.25,30.25,30.00,30.00,30.12,23.69
809.92,30.25,30.00,30.00,30.00,30.06,23.56
811.93,30.25,30.00,30.00,30.00,30.06,23.62
813.94,30.25,30.00,30.00,30.00,30.06,23.62
815.94,30.25,30.00,30.00,30.00,30.06,23.62
817.95,30.00,30.25,30.00,30.00,30.06,23.62
819.95,29.75,30.25,30.00,30.00,30.00,23.62
821.96,30.00,30.00,30.00,30.00,30.00,23.62
823.97,30.00,30.00,30.00,30.00,30.00,23.69
825.98,30.00,30.00,30.00,30.00,30.00,23.62
827.98,30.00,30.00,30.00,30.00,30.00,23.62
829.99,29.50,30.00,30.00,30.00,29.88,23.62
832.00,30.00,30.00,30.00,30.00,30.00,23.69
834.01,30.00,30.00,30.00,30.00,30.00,23.62
836.02,30.00,30.00,29.50,30.00,29.88,23.62
838.04,30.00,30.00,30.00,29.75,29.94,23.69
840.04,30.00,30.00,30.00,30.00,30.00,23.62
842.05,30.00,30.00,29.75,30.00,29.94,23.69
844.06,30.00,30.00,30.00,30.00,30.00,23.62
846.07,30.00,30.00,29.50,30.00,29.88,23.69
848.07,30.00,30.00,29.75,30.00,29.94,23.69
850.08,30.00,29.75,29.75,30.00,29.88,23.69
852.09,30.00,30.00,30.00,30.00,30.00,23.62
854.09,30.00,30.00,30.00,30.00,30.00,23.69
856.10,30.00,30.00,30.00,30.00,30.00,23.69
858.11,30.00,30.00,29.75,30.00,29.94,23.62
860.12,30.00,30.00,29.75,30.00,29.94,23.69
862.13,30.00,30.00,30.00,30.00,30.00,23.69
864.14,30.25,30.00,30.00,30.00,30.06,23.75
866.15,30.00,30.00,30.00,30.00,30.00,23.69
868.16,30.25,30.00,30.00,30.00,30.06,23.69
870.16,30.00,30.00,30.00,30.00,30.00,23.62
872.17,30.25,30.00,30.00,30.00,30.06,23.69
874.18,30.00,30.00,30.00,30.00,30.00,23.62
876.19,30.25,30.00,30.00,30.00,30.06,23.69
878.20,30.00,30.00,30.00,30.00,30.00,23.62
880.21,30.00,30.00,30.00,30.00,30.00,23.62
882.22,30.00,30.00,30.00,30.00,30.00,23.69
884.23,30.25,30.00,30.00,30.00,30.06,23.69
886.24,30.00,30.00,30.00,30.00,30.00,23.69
888.24,30.00,30.00,30.00,30.00,30.00,23.75
890.25,30.00,30.00,30.00,30.00,30.00,23.75
892.25,30.00,30.00,30.00,30.25,30.06,23.69
894.26,30.00,30.00,30.00,30.25,30.06,23.75
896.27,30.00,29.50,30.00,30.00,29.88,23.69
898.27,30.00,30.00,30.00,30.00,30.00,23.75
900.28,30.00,30.00,30.00,30.00,30.00,23.62
902.28,30.00,30.00,29.75,30.00,29.94,23.69
904.30,30.00,30.00,30.00,30.00,30.00,23.69
906.30,30.00,30.00,30.00,30.00,30.00,23.69
908.31,30.00,29.75,30.00,30.00,29.94,23.62
910.32,30.00,30.00,30.00,30.00,30.00,23.69
912.33,30.25,30.00,30.00,30.00,30.06,23.75
914.34,30.25,30.00,30.00,30.00,30.06,23.69
916.35,30.25,30.00,30.00,30.00,30.06,23.69
918.36,30.25,30.00,29.75,30.25,30.06,23.75
920.37,30.00,30.00,30.00,30.00,30.00,23.69
922.38,30.00,30.00,29.75,30.00,29.94,23.69
924.39,30.00,30.00,30.00,29.25,29.81,23.69
926.39,30.00,30.00,30.00,30.00,30.00,23.62
928.40,30.00,30.00,30.00,30.00,30.00,23.69
930.41,30.00,30.00,30.00,30.00,30.00,23.69
932.41,30.00,30.00,29.75,30.00,29.94,23.69
934.42,30.00,30.00,30.00,29.50,29.88,23.69
936.44,30.00,30.00,30.00,30.25,30.06,23.69
938.44,30.00,30.00,30.00,30.00,30.00,23.69
940.45,30.25,30.00,29.75,30.00,30.00,23.75
942.46,30.00,30.00,30.00,30.00,30.00,23.69
944.47,30.25,30.25,30.00,30.25,30.19,23.69
946.48,30.25,30.00,30.00,30.00,30.06,23.75
948.48,30.25,30.00,30.00,30.00,30.06,23.69
950.49,30.25,30.00,30.00,30.00,30.06,23.69
952.50,30.25,30.00,30.00,30.00,30.06,23.69
954.51,30.25,30.00,30.00,30.00,30.06,23.69
956.51,30.25,30.00,30.00,30.00,30.06,23.69
958.52,30.25,30.00,30.00,30.00,30.06,23.69
960.53,30.25,30.00,30.00,29.50,29.94,23.69
962.53,30.25,30.00,29.75,30.00,30.00,23.69
964.54,30.25,30.00,30.00,30.00,30.06,23.75
966.55,30.00,30.00,30.00,30.00,30.00,23.75
968.56,30.00,30.00,30.00,30.00,30.00,23.75
970.57,30.00,30.00,30.00,30.00,30.00,23.69
972.57,30.00,30.00,30.00,30.00,30.00,23.69
974.58,30.00,30.00,29.50,30.00,29.88,23.75
976.59,30.00,30.00,30.00,30.00,30.00,23.69
978.59,30.25,30.00,30.00,30.00,30.06,23.75
980.60,30.00,30.00,30.00,30.00,30.00,23.75
982.60,30.00,30.00,30.00,30.00,30.00,23.69
984.61,30.00,30.00,29.75,30.00,29.94,23.69
986.62,30.00,30.00,30.00,30.00,30.00,23.69
988.63,30.00,30.00,30.00,30.00,30.00,23.69
990.64,30.00,30.00,30.00,30.00,30.00,23.69
992.64,30.00,30.00,30.00,30.00,30.00,23.69
994.65,30.00,30.00,30.00,30.00,30.00,23.69
996.66,30.00,30.00,29.75,29.75,29.88,23.62
998.67,30.00,30.00,30.00,30.00,30.00,23.69
1000.68,30.00,30.00,30.00,30.00,30.00,23.69
1002.69,30.00,30.00,30.00,30.00,30.00,23.75
