1025.99,19.00,19.00,19.00,19.00,19.00,22.50
1027.99,19.00,19.00,19.00,19.00,19.00,22.44
1029.99,19.00,19.00,19.00,19.25,19.06,22.44
1032.01,19.00,19.00,19.00,19.00,19.00,22.56
1034.01,19.25,19.00,19.00,19.00,19.06,22.50
1036.02,19.00,19.00,19.00,19.25,19.06,22.56
1038.03,19.00,19.00,19.00,19.25,19.06,22.50
1040.03,19.00,19.00,19.00,19.00,19.00,22.50
1042.04,19.25,19.00,19.00,19.25,19.12,22.50
1044.04,19.00,19.00,19.00,19.25,19.06,22.50
1046.05,19.00,19.00,19.00,19.00,19.00,22.50
1048.06,19.25,19.00,19.00,19.00,19.06,22.50
1050.06,19.00,19.00,19.00,19.00,19.00,22.44
1052.07,19.00,19.00,19.00,19.00,19.00,22.50
1054.08,19.00,19.00,19.00,19.00,19.00,22.50
1056.09,19.00,19.00,19.00,19.00,19.00,22.44
1058.10,18.75,18.75,18.75,19.00,18.81,22.56
1060.10,19.00,19.00,19.00,19.00,19.00,22.44
