1074.13,30.00,30.00,30.00,30.00,30.00,23.12
1077.57,30.00,30.00,30.00,30.00,30.00,23.12
1080.94,30.25,30.00,30.00,30.25,30.12,23.19
1084.45,30.00,30.00,30.00,30.25,30.06,23.19
1086.17,30.00,30.00,29.75,30.00,29.94,23.19
1088.18,30.00,29.75,30.00,30.00,29.94,23.12
1090.20,30.00,30.00,30.00,30.00,30.00,23.12
1093.91,30.25,30.00,30.00,30.00,30.06,23.12
1095.55,30.00,30.00,29.25,30.00,29.81,23.12
1097.03,30.25,30.00,30.00,30.00,30.06,23.12
1098.66,30.00,30.00,30.00,30.00,30.00,23.12
1100.24,30.25,30.00,29.75,30.00,30.00,23.06
1102.21,30.25,30.00,30.00,30.00,30.06,23.06
1104.21,30.25,29.50,30.00,30.00,29.94,23.19
1106.23,30.25,30.00,30.00,30.00,30.06,23.12
1108.24,30.25,30.00,30.00,30.00,30.06,23.12
1110.24,30.25,30.00,30.00,30.00,30.06,23.19
1113.70,30.00,30.00,30.00,30.00,30.00,23.12
1117.07,30.00,30.00,30.00,30.00,30.00,23.12
1118.60,30.25,30.00,30.00,30.00,30.06,23.06
1120.40,30.00,30.00,30.00,30.00,30.00,23.19
1122.27,30.00,30.00,30.00,30.00,30.00,23.12
1124.26,30.25,30.00,30.00,30.00,30.06,23.12
1126.27,30.25,30.00,30.00,30.00,30.06,23.19
1128.28,29.75,30.00,30.00,30.00,29.94,23.12
1130.28,30.00,30.00,30.00,30.00,30.00,23.19
1132.30,30.00,30.00,29.75,30.00,29.94,23.19
1134.31,30.00,30.00,30.00,30.00,30.00,23.12
1136.31,30.00,30.00,29.75,30.00,29.94,23.12
1138.32,30.00,30.00,30.00,30.00,30.00,23.12
1140.33,29.75,30.00,29.75,30.00,29.88,23.12
1142.34,30.00,30.00,29.75,30.00,29.94,23.12
1145.70,30.00,30.00,30.00,30.00,30.00,23.19
1149.26,30.00,30.00,30.00,30.00,30.00,23.12
1150.86,30.00,30.00,30.00,30.00,30.00,23.12
1154.26,30.00,30.00,29.75,30.00,29.94,23.12
1155.86,30.25,30.00,29.75,30.00,30.00,23.12
1157.41,29.75,30.00,30.00,30.00,29.94,23.19
1159.02,30.25,29.75,30.00,30.00,30.00,23.12
1160.72,30.00,30.00,30.00,30.00,30.00,23.12
1162.36,30.00,30.00,30.00,30.00,30.00,23.12
1164.37,30.00,30.00,30.00,30.00,30.00,23.19
1166.38,30.25,30.00,30.00,30.25,30.12,23.19
1168.40,30.25,30.00,30.00,30.00,30.06,23.12
1170.40,30.00,30.00,29.75,30.00,29.94,23.12
1172.41,30.00,30.00,30.00,30.00,30.00,23.12
1174.43,30.25,30.00,30.00,30.00,30.06,23.19
1176.43,30.00,30.00,29.75,30.00,29.94,23.12
1178.45,30.25,30.00,30.00,30.00,30.06,23.12
1180.46,30.00,30.00,30.00,30.00,30.00,23.19
1182.46,30.00,30.00,30.00,30.00,30.00,23.19
1184.47,30.25,30.00,30.00,30.00,30.06,23.12
1186.48,30.25,30.00,30.00,30.00,30.06,23.19
1188.49,30.00,30.00,29.75,30.00,29.94,23.12
1190.49,30.00,30.00,30.00,30.00,30.00,23.19
1192.50,30.00,30.00,30.00,30.00,30.00,23.12
1194.51,30.25,30.00,30.00,30.00,30.06,23.19
1196.51,30.00,30.00,30.00,30.00,30.00,23.19
1198.52,30.00,30.00,30.00,30.00,30.00,23.19
1200.52,30.00,30.00,30.00,30.00,30.00,23.19
1202.54,30.00,30.00,29.75,30.00,29.94,23.12
1204.54,30.25,30.00,30.00,30.00,30.06,23.12
1206.54,30.00,30.00,30.00,30.00,30.00,23.12
1208.55,30.00,30.00,30.00,30.00,30.00,23.12
1210.56,30.25,30.00,30.00,30.00,30.06,23.19
1212.56,30.00,30.00,30.00,30.00,30.00,23.19
1214.57,30.00,30.00,29.75,29.75,29.88,23.19
1216.58,30.00,30.00,29.75,30.00,29.94,23.12
1218.59,30.00,30.00,29.75,30.00,29.94,23.12
1220.59,30.00,29.75,29.75,30.00,29.88,23.19
1222.61,30.00,30.00,29.75,30.00,29.94,23.12
1224.61,30.00,30.00,30.00,30.00,30.00,23.12
1226.62,30.00,29.75,29.75,30.00,29.88,23.12
1228.63,30.00,30.00,30.00,30.00,30.00,23.19
1230.64,30.00,29.50,30.00,30.00,29.88,23.19
1232.64,30.00,30.00,29.75,30.00,29.94,23.25
1234.65,30.25,30.00,29.25,30.00,29.88,23.19
1236.65,30.00,30.00,30.00,30.00,30.00,23.19
1238.65,30.25,30.00,30.00,29.50,29.94,23.19
1242.11,30.25,30.00,30.00,30.00,30.06,23.19
1243.69,30.25,30.00,30.00,30.00,30.06,23.12
1247.21,30.25,30.25,30.00,30.00,30.12,23.25
1250.63,30.25,30.00,30.00,30.25,30.12,23.19
1252.21,30.25,30.00,29.75,30.25,30.06,23.19
1254.43,30.25,30.25,30.00,30.25,30.19,23.19
1257.82,30.25,30.00,30.00,30.00,30.06,23.12
1261.22,30.25,30.25,30.00,30.00,30.12,23.12
1262.93,30.00,30.00,30.00,30.00,30.00,23.25
1264.66,30.25,30.00,30.00,30.00,30.06,23.19
1266.67,30.00,30.00,30.00,30.00,30.00,23.12
1268.68,30.25,30.00,30.00,30.00,30.06,23.19
1270.69,30.25,30.00,30.00,30.00,30.06,23.19
1272.71,30.00,30.00,30.00,29.75,29.94,23.12
1274.73,30.00,30.00,30.00,30.00,30.00,23.19
1276.74,30.00,30.00,30.00,30.00,30.00,23.12
1278.76,30.00,30.00,30.00,30.00,30.00,23.19
1280.77,30.00,30.00,30.00,30.00,30.00,23.19
1282.79,30.00,30.00,30.00,30.00,30.00,23.19
1284.81,30.00,30.00,30.00,30.00,30.00,23.19
1286.81,30.00,30.00,30.00,30.00,30.00,23.25
1288.82,30.00,30.00,30.00,30.00,30.00,23.19
1290.83,30.00,30.00,30.00,30.00,30.00,23.25
1292.83,30.00,29.75,30.00,30.00,29.94,23.19
1294.85,30.00,30.00,30.00,30.00,30.00,23.19
1298.26,29.75,30.00,29.75,30.00,29.88,23.25
1299.81,30.00,30.00,30.00,30.00,30.00,23.19
1301.43,30.00,30.00,30.00,30.00,30.00,23.19
1303.09,30.00,30.00,30.00,30.00,30.00,23.25
1308.36,30.00,30.00,30.00,30.00,30.00,23.19
1310.02,30.00,30.00,30.00,30.00,30.00,23.19
1311.53,29.75,29.75,29.75,29.75,29.75,23.12
1313.04,30.00,30.00,30.00,30.00,30.00,23.19
1314.86,30.00,30.00,30.00,30.00,30.00,23.19
1318.23,30.00,30.00,30.00,30.00,30.00,23.19
1319.89,30.00,30.00,29.75,30.00,29.94,23.19
1323.29,30.00,30.00,30.00,30.00,30.00,23.25
1324.85,30.00,30.00,30.00,30.00,30.00,23.25
1326.86,30.00,30.00,30.00,30.00,30.00,23.25
1330.33,30.00,30.00,30.00,30.00,30.00,23.25
1331.83,30.00,30.00,29.75,29.75,29.88,23.25
1333.33,30.25,30.00,30.00,30.00,30.06,23.19
1335.00,30.00,30.00,30.00,30.00,30.00,23.25
1336.87,30.00,30.00,30.00,29.25,29.81,23.25
1340.33,30.00,30.00,30.00,30.00,30.00,23.25
1341.97,30.00,30.00,30.00,30.00,30.00,23.25
1345.39,30.25,30.00,30.00,30.00,30.06,23.25
1347.02,30.25,30.00,30.00,30.00,30.06,23.25
1350.45,30.00,30.00,30.00,30.00,30.00,23.31
1352.02,30.25,30.00,30.00,30.00,30.06,23.19
1353.53,30.00,30.00,30.00,30.00,30.00,23.19
1355.11,30.25,30.00,30.00,30.00,30.06,23.25
1356.89,30.00,30.00,30.00,30.00,30.00,23.31
1360.36,30.00,30.00,30.00,30.00,30.00,23.25
1362.02,30.00,30.00,30.00,30.00,30.00,23.25
1365.54,30.00,30.00,30.00,30.00,30.00,23.25
1367.06,30.00,30.00,30.00,30.00,30.00,23.31
1368.91,30.00,30.00,30.00,30.00,30.00,23.31
1370.92,30.00,30.00,30.00,30.00,30.00,23.25
1372.95,30.00,30.00,30.00,30.00,30.00,23.25
1374.95,30.00,29.50,30.00,30.00,29.88,23.25
1376.95,30.00,30.00,30.00,30.00,30.00,23.25
1378.96,30.00,30.00,30.00,30.00,30.00,23.25
1382.40,30.00,30.00,30.00,30.00,30.00,23.25
1383.95,30.00,30.00,30.00,30.00,30.00,23.25
1385.55,30.00,30.00,30.00,30.00,30.00,23.19
1387.33,30.00,30.00,30.00,30.00,30.00,23.25
1389.14,30.00,30.00,30.00,30.00,30.00,23.19
1391.15,29.75,30.00,29.75,30.00,29.88,23.25
1393.16,30.00,30.00,30.00,30.00,30.00,23.25
1395.16,30.00,30.00,30.00,30.00,30.00,23.25
1397.18,30.00,30.00,30.00,30.00,30.00,23.25
1399.18,30.00,29.25,30.00,30.00,29.81,23.31
1402.67,30.00,30.00,30.00,30.00,30.00,23.25
1404.22,30.00,30.00,30.00,30.00,30.00,23.25
1407.62,30.00,30.00,30.00,30.00,30.00,23.25
1409.29,30.00,30.00,30.00,30.00,30.00,23.31
1411.21,30.00,30.00,30.00,30.00,30.00,23.25
1413.22,30.00,30.00,30.00,30.00,30.00,23.25
1415.23,30.00,30.00,30.00,30.00,30.00,23.31
1417.24,30.00,30.00,30.00,30.00,30.00,23.19
1419.26,30.00,30.00,30.00,30.00,30.00,23.31
1421.26,30.00,30.00,30.00,29.75,29.94,23.25
1424.66,30.00,30.00,30.00,30.00,30.00,23.31
1426.21,30.00,30.00,30.00,30.00,30.00,23.25
1427.74,30.25,30.00,30.00,30.00,30.06,23.25
1429.36,30.00,30.00,30.00,30.00,30.00,23.31
1431.27,30.00,30.00,30.00,30.00,30.00,23.25
1433.28,30.00,30.25,30.00,30.00,30.06,23.25
1435.29,30.00,30.00,30.00,30.00,30.00,23.25
1437.29,30.00,30.00,30.00,30.00,30.00,23.25
1439.31,30.00,30.00,30.00,30.00,30.00,23.31
1441.32,30.00,30.00,30.00,30.00,30.00,23.25
1443.32,29.50,29.75,30.00,30.00,29.81,23.25
1445.33,30.00,30.00,30.00,30.00,30.00,23.25
1447.34,30.00,30.00,30.00,30.00,30.00,23.31
1450.78,30.25,30.25,30.00,30.00,30.12,23.31
1452.39,29.75,30.00,30.00,30.00,29.94,23.31
1453.96,30.25,30.25,30.00,30.00,30.12,23.31
1455.60,30.25,30.25,30.00,30.00,30.12,23.31
1457.35,30.00,30.00,30.00,30.00,30.00,23.25
1459.36,30.25,30.25,30.00,30.00,30.12,23.25
1461.37,30.25,30.25,30.00,30.00,30.12,23.31
1463.38,30.25,30.25,30.00,30.00,30.12,23.25
1465.40,30.25,30.00,30.00,30.25,30.12,23.31
1468.88,30.25,30.25,30.00,30.00,30.12,23.31
1470.40,30.00,30.25,30.00,30.00,30.06,23.25
1471.91,30.00,30.00,30.00,30.00,30.00,23.31
1473.43,30.00,30.00,30.00,30.00,30.00,23.38
1476.86,30.00,30.00,30.00,30.00,30.00,23.31
1478.45,30.00,30.00,30.00,30.00,30.00,23.25
1481.87,30.00,30.00,30.00,30.00,30.00,23.25
1483.41,30.00,30.00,30.00,30.00,30.00,23.19
1486.87,30.00,30.00,29.75,29.50,29.81,23.31
1488.40,30.00,30.00,30.00,30.00,30.00,23.31
1490.07,30.00,30.00,30.00,30.00,30.00,23.25
1491.66,30.00,30.00,30.00,30.00,30.00,23.31
1495.18,30.00,30.00,30.00,30.00,30.00,23.31
1496.70,30.00,30.00,30.00,30.00,30.00,23.25
1498.23,30.00,30.00,30.00,30.00,30.00,23.31
1499.84,30.00,30.00,30.00,30.00,30.00,23.31
1502.08,30.00,30.00,30.00,30.00,30.00,23.25
1505.60,30.00,30.00,30.00,30.00,30.00,23.31
1507.96,30.00,30.00,29.75,30.00,29.94,23.38
1509.92,30.00,30.00,30.00,30.00,30.00,23.31
1511.77,30.00,30.00,30.00,30.00,30.00,23.31
1513.63,30.00,30.00,30.00,30.00,30.00,23.31
1515.64,30.00,29.50,30.00,30.00,29.88,23.38
1517.66,30.00,30.00,30.00,29.75,29.94,23.31
1519.66,30.00,30.00,29.75,29.75,29.88,23.38
1521.67,30.00,29.75,29.75,29.75,29.81,23.38
1523.68,29.75,29.75,29.75,29.75,29.75,23.38
1525.69,30.00,29.50,30.00,29.75,29.81,23.31
1527.70,29.75,29.75,29.75,29.75,29.75,23.38
1529.71,29.75,29.75,29.75,29.75,29.75,23.38
1531.72,29.75,29.75,29.75,29.75,29.75,23.38
1533.73,29.75,29.75,29.75,29.75,29.75,23.31
1535.73,29.75,29.75,29.75,29.75,29.75,23.31
1537.74,29.75,29.75,29.75,29.75,29.75,23.38
1539.75,29.50,29.50,29.50,29.50,29.50,23.31
1541.76,29.50,29.25,29.75,29.50,29.50,23.38
1543.77,29.50,29.50,29.50,29.50,29.50,23.38
1545.78,29.75,29.50,29.50,29.50,29.56,23.31
1547.80,29.50,29.50,29.50,29.50,29.50,23.31
1549.80,29.50,29.50,29.25,29.50,29.44,23.31
1551.81,29.50,29.50,29.50,29.25,29.44,23.31
1553.82,29.50,29.50,29.50,29.50,29.50,23.38
1555.82,29.50,29.50,29.50,29.25,29.44,23.38
1557.82,29.50,29.50,29.50,29.50,29.50,23.44
1559.83,29.50,29.50,29.50,29.25,29.44,23.31
1561.85,29.50,29.50,29.50,29.25,29.44,23.38
1563.86,29.25,29.50,29.50,29.25,29.38,23.38
1565.87,28.75,29.25,29.25,29.25,29.12,23.44
1567.88,29.25,29.25,29.25,29.25,29.25,23.31
1569.90,29.25,29.00,29.00,29.00,29.06,23.38
1571.91,29.25,29.25,29.25,29.25,29.25,23.31
1573.92,29.25,29.25,29.25,29.25,29.25,23.38
1575.93,29.25,29.25,29.25,29.00,29.19,23.38
1577.94,29.25,29.25,29.25,29.00,29.19,23.31
1579.95,29.25,29.00,29.00,29.25,29.12,23.44
1581.96,28.50,29.00,29.00,29.25,28.94,23.44
1583.97,29.25,29.00,29.00,29.00,29.06,23.38
1585.98,29.00,29.00,29.00,29.00,29.00,23.31
1587.99,29.00,29.00,29.00,29.00,29.00,23.31
1590.00,29.00,29.00,29.00,29.00,29.00,23.38
1592.01,28.00,29.00,29.00,29.00,28.75,23.38
1594.01,29.00,29.00,29.00,29.00,29.00,23.38
1596.02,29.00,29.00,29.00,29.00,29.00,23.38
1598.02,29.00,29.00,29.00,29.00,29.00,23.38
1600.03,29.00,29.00,29.00,28.75,28.94,23.38
1602.04,29.00,28.75,29.00,29.00,28.94,23.38
1604.04,29.00,29.00,29.00,28.75,28.94,23.38
1606.05,29.00,28.75,29.00,28.75,28.88,23.38
1608.07,28.75,28.75,28.75,28.75,28.75,23.38
1610.06,28.75,28.75,28.75,28.75,28.75,23.38
1612.07,28.75,28.75,28.75,28.75,28.75,23.38
1614.08,28.75,28.75,28.75,28.75,28.75,23.31
1616.09,28.75,28.75,28.75,28.50,28.69,23.38
1618.09,28.75,28.50,28.75,28.75,28.69,23.38
1620.10,28.75,28.75,28.75,28.75,28.75,23.38
1622.11,28.75,28.75,28.75,28.50,28.69,23.38
1624.11,28.75,28.75,28.50,28.50,28.62,23.38
1626.13,28.50,28.75,28.75,28.50,28.62,23.38
1628.13,28.75,28.75,28.50,28.50,28.62,23.44
1630.13,28.50,28.50,28.50,28.75,28.56,23.38
1632.14,28.50,28.50,28.50,28.50,28.50,23.38
1634.15,28.50,28.50,28.50,28.50,28.50,23.38
1636.17,28.50,28.50,28.50,28.50,28.50,23.38
1638.17,28.50,28.50,28.50,28.50,28.50,23.44
1640.17,28.50,28.50,28.25,28.25,28.38,23.38
1642.17,28.50,28.50,28.50,28.50,28.50,23.44
1644.19,28.50,28.50,28.50,28.50,28.50,23.38
1646.19,28.50,28.50,28.25,28.50,28.44,23.44
1648.20,28.50,28.25,28.50,28.25,28.38,23.38
1650.22,28.50,28.50,28.50,28.25,28.44,23.44
1652.23,28.50,28.50,28.50,28.25,28.44,23.38
1654.24,28.50,28.50,28.25,28.25,28.38,23.38
1656.25,28.50,28.50,28.50,28.25,28.44,23.38
1658.25,28.25,28.25,28.25,28.25,28.25,23.44
1660.27,28.25,28.25,28.25,28.50,28.31,23.50
1662.29,28.25,28.25,28.25,28.25,28.25,23.38
1664.29,28.50,28.25,28.25,28.25,28.31,23.44
1666.30,28.50,28.50,28.25,28.25,28.38,23.38
1668.31,28.25,28.25,28.25,28.25,28.25,23.44
1670.31,28.25,28.25,28.25,28.00,28.19,23.44
1672.31,28.25,28.25,28.25,28.25,28.25,23.44
1674.33,28.25,28.25,28.25,28.25,28.25,23.44
1676.33,28.25,28.25,28.25,28.00,28.19,23.44
1678.34,28.25,28.25,28.25,28.00,28.19,23.38
1680.36,28.25,28.25,28.00,28.00,28.12,23.44
1682.36,28.25,28.25,28.25,28.00,28.19,23.44
1684.37,28.00,28.00,28.25,28.00,28.06,23.44
1686.38,28.00,28.00,28.00,27.75,27.94,23.50
1688.39,28.00,28.25,28.00,28.00,28.06,23.38
1690.39,28.25,28.00,28.00,28.00,28.06,23.38
1692.41,28.00,28.00,28.00,28.00,28.00,23.50
1694.42,28.00,28.00,28.00,28.00,28.00,23.38
1696.45,28.00,28.00,28.00,28.00,28.00,23.44
1698.49,28.00,28.00,28.00,27.50,27.88,23.38
1700.46,28.00,28.00,28.00,28.00,28.00,23.38
1702.46,28.00,28.00,28.00,28.00,28.00,23.44
1704.48,28.00,28.00,28.00,28.00,28.00,23.44
1706.48,28.00,28.00,28.00,27.75,27.94,23.44
1708.49,28.00,27.75,28.00,27.75,27.88,23.44
1710.51,28.00,28.00,28.00,27.75,27.94,23.44
1712.51,28.00,28.00,27.75,28.00,27.94,23.44
1714.52,28.00,28.00,27.75,27.75,27.88,23.50
1716.53,28.00,27.75,27.75,27.75,27.81,23.44
1719.96,28.00,28.00,27.75,27.75,27.88,23.44
1721.31,28.00,27.75,27.75,27.75,27.81,23.44
1722.61,27.75,27.75,27.75,27.75,27.75,23.44
