1388.40,21.75,21.75,21.75,21.25,21.62,24.75,4.1686,1.4996,2
1464.47,21.50,21.25,21.50,20.75,21.25,24.69,4.1624,1.4996,2
1542.55,21.25,21.25,21.25,20.75,21.12,24.75,4.157,1.4996,2
1622.65,20.25,21.00,21.00,20.25,20.62,24.69,4.152,1.4996,2
1704.74,20.50,20.75,21.00,20.25,20.62,24.69,4.148,1.4995,2
1788.85,20.50,20.50,20.50,20.00,20.38,24.69,4.1424,1.4995,2
1875.03,20.25,20.50,20.50,20.00,20.31,24.75,4.1372,1.4995,2
1963.15,19.75,20.00,20.25,19.75,19.94,24.69,4.1324,1.4996,2
2053.28,19.75,20.00,19.75,19.50,19.75,24.75,4.1285,1.4996,2
2145.43,19.50,19.75,19.75,19.25,19.56,24.75,4.1241,1.4996,2
2239.58,19.50,19.75,19.50,19.00,19.44,24.75,4.12,1.4996,2
2335.74,19.25,19.25,19.25,18.75,19.12,24.69,4.1155,1.4996,2
2433.91,19.25,19.25,19.25,18.75,19.12,24.81,4.1116,1.4996,2
2534.09,18.75,19.00,19.00,18.50,18.81,24.75,4.1088,1.4996,2
2636.28,18.50,18.75,18.75,18.50,18.62,24.75,4.1055,1.4996,2
2740.49,18.50,18.75,18.75,18.25,18.56,24.75,4.1022,1.4996,2
2846.70,18.50,18.25,18.50,18.00,18.31,24.75,4.0998,1.4996,2
2954.93,18.25,18.00,18.25,17.75,18.06,24.81,4.0971,1.4995,2
3065.16,18.00,18.00,18.25,17.75,18.00,24.75,4.0946,1.4995,2
3177.41,17.75,18.00,18.00,17.50,17.81,24.75,4.0922,1.4995,2
3291.71,17.50,17.75,17.75,17.50,17.62,24.81,4.09,1.4995,2
3407.97,17.50,17.50,17.25,17.25,17.38,24.75,4.0881,1.4995,2
3526.24,17.25,17.50,17.50,17.00,17.31,24.81,4.086,1.4995,2
3646.52,17.25,17.25,17.25,16.75,17.12,24.81,4.0843,1.4995,2
3768.81,17.00,17.25,17.25,16.50,17.00,24.81,4.0823,1.4995,2
3893.10,16.75,16.75,17.00,16.50,16.75,24.81,4.0805,1.4995,2
4019.41,16.50,16.75,16.75,16.25,16.56,24.75,4.0793,1.4996,2
4147.77,16.25,16.50,16.75,16.25,16.44,24.81,4.0777,1.4995,2
4278.09,16.25,16.25,16.50,16.00,16.25,24.75,4.0762,1.4995,2
4410.43,16.25,16.25,16.25,15.75,16.12,24.81,4.075,1.4995,2
4544.77,16.00,16.25,15.75,15.75,15.94,24.75,4.0738,1.4995,2
4681.40,15.50,16.00,16.00,15.75,15.81,24.81,4.0722,1.4995,2
4820.44,15.75,15.75,15.75,15.50,15.69,24.81,4.071,1.4995,2
4961.25,15.50,15.75,15.75,15.50,15.62,24.81,4.0698,1.4995,2
5104.02,15.50,15.75,15.50,15.25,15.50,24.81,4.0689,1.4996,2
5248.59,15.25,15.00,15.50,15.00,15.19,24.88,4.0677,1.4995,2
5395.89,15.25,15.25,15.25,14.75,15.12,24.81,4.0667,1.4995,2
5545.27,15.00,15.00,15.00,14.75,14.94,24.81,4.0657,1.4995,2
5696.51,15.00,15.00,15.00,14.75,14.94,24.81,4.065,1.4995,2
5850.32,14.50,14.75,15.00,14.50,14.69,24.81,4.0642,1.4995,2
6005.91,14.50,14.50,14.50,14.25,14.44,24.88,4.0635,1.4995,2
6164.54,14.50,14.50,14.50,14.25,14.44,24.81,4.063,1.4995,2
6325.20,14.25,14.50,14.50,14.00,14.31,24.88,4.0628,1.4995,2
6487.66,14.00,14.25,14.25,14.00,14.12,24.94,4.0628,1.4995,2
6652.10,14.00,14.25,14.25,13.75,14.06,24.81,4.0628,1.4995,2
6818.54,13.75,14.00,14.25,13.75,13.94,24.81,4.063,1.4995,2
6986.99,13.75,14.00,14.00,13.75,13.88,24.81,4.0632,1.4995,2
7157.45,13.75,14.00,13.75,13.75,13.81,24.88,4.0636,1.4995,2
7329.95,13.75,14.00,13.75,13.75,13.81,24.88,4.0643,1.4995,2
7504.42,13.75,13.75,13.75,13.75,13.75,24.94,4.0648,1.4995,2
7680.91,13.75,14.00,13.75,13.75,13.81,24.88,4.0653,1.4994,2
7859.39,13.50,14.00,13.75,13.75,13.75,24.88,4.066,1.4994,2
