1004.74,30.00,29.75,29.75,30.00,29.88,22.62
1006.75,30.25,30.00,29.75,30.25,30.06,22.69
1008.75,30.00,30.00,30.00,30.00,30.00,22.62
1010.77,30.00,30.00,30.00,30.00,30.00,22.69
1012.78,30.25,30.00,30.00,30.25,30.12,22.62
1014.79,30.00,30.00,30.00,30.00,30.00,22.69
1016.80,30.25,30.00,30.00,30.25,30.12,22.69
1018.81,30.25,30.00,30.00,30.25,30.12,22.62
1020.81,30.25,30.00,30.00,30.00,30.06,22.69
1022.82,30.00,30.00,30.00,30.25,30.06,22.69
1024.82,30.25,30.00,30.00,30.00,30.06,22.69
1026.83,30.00,30.00,30.00,30.00,30.00,22.62
1028.83,30.00,30.00,30.00,30.00,30.00,22.69
1030.85,30.25,30.00,30.00,30.00,30.06,22.69
1032.85,30.25,30.00,30.00,30.00,30.06,22.62
1034.86,30.00,30.00,30.00,30.00,30.00,22.62
1036.87,30.25,30.00,30.00,30.00,30.06,22.69
1038.88,30.00,29.75,30.00,30.00,29.94,22.69
1040.89,30.00,30.00,30.00,30.00,30.00,22.69
1042.90,30.00,30.00,29.75,30.00,29.94,22.69
1044.91,29.75,30.00,29.75,30.00,29.88,22.75
1046.92,30.00,29.00,30.00,30.00,29.75,22.69
1048.93,30.00,29.75,30.00,30.00,29.94,22.69
1050.94,30.00,30.00,30.00,30.00,30.00,22.69
1052.94,30.00,30.00,30.00,30.00,30.00,22.62
1054.95,30.00,30.00,30.00,30.00,30.00,22.69
1056.96,30.00,30.00,30.00,30.25,30.06,22.69
1058.96,30.00,30.00,29.75,30.25,30.00,22.69
1060.98,30.25,30.00,30.00,30.00,30.06,22.69
1062.99,30.25,30.00,30.00,30.00,30.06,22.62
1064.99,30.25,30.00,30.00,30.25,30.12,22.62
1067.00,30.25,30.00,30.00,30.00,30.06,22.69
1069.01,30.25,30.00,30.00,30.00,30.06,22.69
1071.01,30.00,30.00,30.00,30.00,30.00,22.62
1073.02,30.00,30.00,29.75,30.25,30.00,22.69
1075.02,30.00,30.00,30.00,30.00,30.00,22.69
1077.03,30.00,30.00,30.00,30.25,30.06,22.75
1079.03,30.25,30.00,30.00,30.00,30.06,22.69
1081.04,30.00,30.00,29.75,30.00,29.94,22.69
1083.05,30.00,30.00,30.00,30.00,30.00,22.69
1085.05,30.25,30.00,30.00,30.00,30.06,22.62
1087.06,30.00,30.00,30.00,30.00,30.00,22.69
1089.07,30.00,30.00,29.75,30.00,29.94,22.69
1091.08,30.00,30.00,30.00,30.00,30.00,22.69
1093.09,30.00,30.00,30.00,30.00,30.00,22.62
1095.09,30.00,30.00,30.00,30.00,30.00,22.69
1097.10,30.00,30.00,30.00,30.00,30.00,22.69
1099.11,30.00,30.00,30.00,30.00,30.00,22.69
1101.12,30.25,30.00,29.75,30.00,30.00,22.62
1103.13,30.00,30.00,30.00,30.00,30.00,22.69
1105.13,30.00,30.00,29.75,30.00,29.94,22.69
1107.14,30.25,30.00,30.00,30.00,30.06,22.69
1109.15,30.00,30.00,29.75,30.00,29.94,22.69
1111.16,30.25,29.75,29.75,30.00,29.94,22.69
1113.17,29.75,30.00,29.75,30.00,29.88,22.69
1115.18,30.00,30.00,30.00,30.00,30.00,22.69
1117.19,30.25,30.00,29.75,30.00,30.00,22.69
1119.20,30.25,30.00,29.75,30.00,30.00,22.69
1121.21,30.00,30.00,30.00,30.00,30.00,22.75
1123.22,30.00,30.00,30.00,30.00,30.00,22.69
1125.22,30.25,30.00,30.00,30.00,30.06,22.62
1127.23,30.00,30.00,29.75,30.25,30.00,22.62
1129.23,30.00,30.00,30.00,30.00,30.00,22.69
1131.24,30.00,30.00,30.00,30.00,30.00,22.69
1133.25,30.25,30.00,30.00,30.00,30.06,22.69
1135.26,30.25,30.00,29.75,30.00,30.00,22.69
1137.27,29.75,30.00,30.00,30.00,29.94,22.69
1139.28,30.25,30.00,30.00,29.25,29.88,22.69
1141.29,30.00,30.00,29.75,30.00,29.94,22.69
1143.29,30.00,30.00,30.00,30.00,30.00,22.75
1145.30,30.25,30.00,29.50,30.00,29.94,22.69
1147.31,30.00,30.00,29.75,30.00,29.94,22.69
1149.32,30.00,30.00,30.00,29.75,29.94,22.75
1151.32,30.25,30.00,30.00,30.00,30.06,22.62
1153.33,30.25,30.00,30.00,30.00,30.06,22.69
1155.34,30.25,30.00,29.75,30.00,30.00,22.69
1157.35,30.25,30.00,30.00,30.00,30.06,22.69
1159.35,30.25,30.00,30.00,29.25,29.88,22.75
1161.37,30.25,30.00,30.00,30.25,30.12,22.62
1163.38,30.25,30.00,30.00,30.25,30.12,22.75
1165.39,30.25,30.00,30.00,30.00,30.06,22.69
1167.40,30.25,30.00,30.00,30.25,30.12,22.75
1169.41,30.25,30.00,30.00,30.25,30.12,22.69
1171.42,30.25,30.00,30.00,30.00,30.06,22.62
1173.42,30.25,30.00,30.00,30.25,30.12,22.75
1175.43,30.00,30.00,30.00,30.00,30.00,22.69
1177.43,30.00,30.00,29.75,30.00,29.94,22.69
1179.45,30.00,30.00,30.00,30.00,30.00,22.69
1181.45,30.00,30.00,30.00,30.00,30.00,22.69
1183.46,30.00,30.00,30.00,30.00,30.00,22.69
1185.47,30.00,29.75,30.00,30.00,29.94,22.75
1187.48,30.25,30.00,30.00,30.00,30.06,22.75
1189.48,30.00,30.00,30.00,30.00,30.00,22.69
1191.49,30.00,30.00,30.00,30.00,30.00,22.69
1193.50,30.25,30.00,30.00,30.00,30.06,22.69
1195.51,30.00,30.00,30.00,30.00,30.00,22.69
1197.52,30.00,29.75,30.00,30.00,29.94,22.69
1199.53,30.00,30.00,29.25,30.00,29.81,22.69
1201.54,30.00,30.00,29.75,30.00,29.94,22.69
1203.55,30.00,30.00,30.00,30.00,30.00,22.69
1205.56,30.00,30.00,30.00,30.00,30.00,22.75
1207.57,30.00,30.00,30.00,30.00,30.00,22.69
1209.58,30.00,30.00,29.75,30.00,29.94,22.69
1211.59,30.25,30.00,29.75,29.00,29.75,22.75
1213.60,30.00,30.00,30.00,30.00,30.00,22.69
1215.61,30.25,30.00,30.00,30.25,30.12,22.69
1217.62,30.00,30.00,30.00,30.25,30.06,22.75
1219.62,30.25,30.00,30.00,30.00,30.06,22.69
1221.63,30.25,29.75,30.00,30.25,30.06,22.69
1223.65,30.00,30.00,30.00,30.00,30.00,22.75
1225.65,30.25,30.00,30.00,30.00,30.06,22.69
1227.66,30.25,30.00,30.00,30.00,30.06,22.69
1229.67,30.25,30.00,30.00,30.00,30.06,22.75
1231.67,30.00,30.00,30.00,30.00,30.00,22.69
1233.68,30.00,30.00,30.00,30.25,30.06,22.75
1235.69,30.25,30.00,30.00,30.25,30.12,22.75
1237.69,30.25,30.00,30.00,30.00,30.06,22.75
1239.70,30.25,30.00,30.00,30.00,30.06,22.69
1241.71,30.00,30.00,29.75,30.00,29.94,22.69
1243.72,30.00,30.00,30.00,30.00,30.00,22.69
1245.73,30.00,30.00,30.00,30.00,30.00,22.75
1247.74,30.25,30.00,30.00,30.00,30.06,22.69
1249.75,29.75,29.75,30.00,30.00,29.88,22.75
1251.75,30.00,30.00,29.75,29.50,29.81,22.75
1253.76,30.00,29.75,29.75,30.00,29.88,22.69
1255.78,30.00,30.00,29.75,30.00,29.94,22.69
1257.78,30.25,29.75,30.00,30.00,30.00,22.75
1259.79,30.25,29.75,29.75,30.00,29.94,22.75
1261.80,30.00,30.00,30.00,30.00,30.00,22.75
1263.81,30.25,30.00,29.75,30.00,30.00,22.75
1265.81,30.25,30.00,30.00,30.00,30.06,22.75
1267.82,30.25,30.00,29.75,30.00,30.00,22.69
1269.82,30.00,29.75,30.00,30.00,29.94,22.75
1271.83,30.00,30.00,29.75,30.00,29.94,22.69
1273.84,30.25,29.75,30.00,30.00,30.00,22.69
1275.85,30.00,30.00,30.00,30.00,30.00,22.75
1277.86,30.25,29.75,30.00,30.00,30.00,22.69
1279.87,30.25,29.75,29.75,30.25,30.00,22.81
1281.87,30.00,30.00,30.00,30.25,30.06,22.69
1283.88,30.25,30.00,30.00,30.25,30.12,22.75
1285.89,30.00,30.00,30.00,30.00,30.00,22.75
1287.90,30.25,30.00,30.00,30.00,30.06,22.75
1289.90,30.25,30.00,30.00,30.00,30.06,22.75
1291.92,30.00,30.00,30.00,30.00,30.00,22.75
1293.93,30.25,30.00,30.00,30.00,30.06,22.75
1295.93,30.25,30.00,30.00,30.00,30.06,22.75
1297.94,30.25,30.00,30.00,30.00,30.06,22.69
1299.95,30.00,29.75,30.00,30.00,29.94,22.75
1301.96,30.00,30.00,29.75,30.00,29.94,22.75
1303.97,30.25,30.00,29.75,30.00,30.00,22.75
1305.97,30.00,30.00,29.75,30.00,29.94,22.69
1307.99,30.25,29.75,30.00,30.00,30.00,22.75
1310.00,30.00,30.00,30.00,30.00,30.00,22.75
1312.01,30.00,30.00,30.00,30.00,30.00,22.75
1314.02,30.00,30.00,30.00,30.00,30.00,22.75
1316.02,30.00,30.00,29.75,30.00,29.94,22.75
1318.03,30.00,30.00,29.75,30.00,29.94,22.69
1320.04,30.00,30.00,30.00,30.00,30.00,22.75
1322.04,30.25,29.75,29.75,30.00,29.94,22.75
1324.05,30.00,30.00,30.00,30.00,30.00,22.69
1326.06,30.00,30.00,29.75,30.00,29.94,22.75
1328.07,30.25,29.75,29.75,30.00,29.94,22.81
1330.07,30.25,30.00,30.00,30.00,30.06,22.75
1332.08,30.25,30.00,30.00,30.00,30.06,22.81
1334.08,30.25,30.00,30.00,30.25,30.12,22.75
1336.09,30.00,30.00,30.00,30.00,30.00,22.75
1338.09,30.25,30.00,29.75,30.25,30.06,22.81
1340.10,30.00,30.00,30.00,30.00,30.00,22.69
1342.12,30.25,30.00,30.00,30.00,30.06,22.75
1344.13,30.00,30.00,29.75,30.00,29.94,22.75
1346.14,30.00,30.00,30.00,30.00,30.00,22.75
1348.14,30.25,30.00,30.00,30.00,30.06,22.75
1350.16,30.00,30.00,30.00,30.00,30.00,22.81
1352.16,30.00,30.00,30.00,30.00,30.00,22.75
1354.17,30.25,30.00,30.00,30.00,30.06,22.75
1356.17,30.25,30.00,29.75,30.00,30.00,22.75
1358.18,30.00,30.00,30.00,30.00,30.00,22.75
1360.19,30.00,30.00,29.75,30.00,29.94,22.75
1362.20,30.00,30.00,29.75,30.00,29.94,22.75
1364.21,30.00,30.00,30.00,30.00,30.00,22.69
1366.22,30.00,30.00,29.75,30.00,29.94,22.75
1368.23,30.00,30.00,29.75,30.00,29.94,22.75
1370.23,30.00,29.75,29.75,30.00,29.88,22.75
1372.24,30.00,30.00,29.75,30.00,29.94,22.75
1374.25,30.25,29.75,30.00,30.00,30.00,22.75
1376.26,30.25,30.00,30.00,30.00,30.06,22.75
1378.28,30.00,30.00,30.00,30.00,30.00,22.75
1380.28,30.00,30.00,30.00,30.00,30.00,22.75
1382.29,30.25,30.00,30.00,30.00,30.06,22.81
1384.29,30.25,30.00,29.75,30.00,30.00,22.75
1386.30,30.25,30.00,30.00,30.25,30.12,22.75
1388.30,30.00,30.00,29.75,30.25,30.00,22.75
1390.31,30.25,30.00,29.75,30.00,30.00,22.81
1392.32,30.25,30.00,30.00,30.00,30.06,22.69
1394.34,30.00,30.00,30.00,30.00,30.00,22.75
1396.34,30.25,30.00,29.75,30.00,30.00,22.75
1398.35,30.25,30.00,30.00,30.00,30.06,22.75
1400.36,30.25,30.00,29.75,30.00,30.00,22.75
1402.37,30.25,30.00,30.00,30.00,30.06,22.75
1404.38,30.25,29.75,30.00,30.00,30.00,22.81
1406.39,30.00,30.00,30.00,30.00,30.00,22.81
1408.39,30.00,30.00,30.00,30.00,30.00,22.75
1410.41,30.00,30.00,30.00,30.00,30.00,22.81
1412.41,30.00,30.00,30.00,30.00,30.00,22.75
1414.42,30.00,29.75,30.00,30.00,29.94,22.75
1416.42,30.00,30.00,30.00,30.00,30.00,22.81
1418.43,30.00,30.00,30.00,30.00,30.00,22.81
1420.44,30.00,30.00,29.75,30.00,29.94,22.75
1422.45,30.00,30.00,29.75,30.00,29.94,22.75
1424.46,30.00,29.75,29.75,30.00,29.88,22.75
1426.47,30.00,29.75,29.75,30.00,29.88,22.75
1428.48,30.00,30.00,30.00,30.00,30.00,22.81
1430.49,30.25,29.75,29.75,30.00,29.94,22.75
1432.50,30.00,29.75,30.00,30.00,29.94,22.75
1434.50,30.00,29.75,29.75,30.00,29.88,22.81
1436.51,30.00,30.00,29.75,30.00,29.94,22.75
1438.52,30.25,30.00,30.00,30.00,30.06,22.81
1440.53,30.25,30.00,30.00,30.00,30.06,22.75
1442.53,30.25,30.00,30.00,30.00,30.06,22.75
1444.55,30.25,30.00,30.00,30.25,30.12,22.81
1446.55,30.25,30.00,29.75,30.00,30.00,22.75
1448.56,30.25,30.00,30.00,30.25,30.12,22.81
1450.57,30.25,30.00,30.00,30.25,30.12,22.81
1452.57,30.25,30.00,30.00,30.25,30.12,22.75
1454.58,30.25,30.00,30.00,30.00,30.06,22.75
1456.59,30.25,30.00,30.00,30.25,30.12,22.75
1458.59,30.25,30.00,29.75,30.00,30.00,22.81
1460.60,30.00,30.00,30.00,30.25,30.06,22.75
1462.60,30.00,30.00,30.00,30.00,30.00,22.75
1464.61,30.00,30.00,30.00,30.00,30.00,22.81
1466.63,30.00,30.00,30.00,30.00,30.00,22.75
1468.63,30.00,30.00,29.75,30.00,29.94,22.81
1470.64,30.00,30.00,30.00,30.00,30.00,22.75
1472.64,30.00,30.00,30.00,30.00,30.00,22.81
1474.65,30.00,30.00,30.00,30.00,30.00,22.75
1476.66,30.00,30.00,30.00,30.00,30.00,22.75
1478.66,30.00,29.75,30.00,30.00,29.94,22.75
1480.68,30.00,30.00,29.75,30.00,29.94,22.81
1482.69,30.00,30.00,30.00,30.00,30.00,22.75
1484.69,30.00,30.00,29.75,30.00,29.94,22.75
1486.70,30.00,29.75,29.75,30.00,29.88,22.81
1488.71,30.00,30.00,29.75,30.00,29.94,22.75
1490.71,30.00,29.75,29.75,30.00,29.88,22.75
1492.72,30.00,29.75,29.75,30.00,29.88,22.81
1494.73,30.00,30.00,30.00,30.00,30.00,22.81
1496.74,30.00,29.75,30.00,30.00,29.94,22.81
1498.74,30.25,30.00,30.00,30.00,30.06,22.81
1500.75,30.00,30.00,30.00,30.00,30.00,22.75
1502.76,30.25,30.00,29.75,30.25,30.06,22.88
1504.77,30.00,30.00,29.75,30.00,29.94,22.81
1506.77,30.25,30.00,30.00,30.25,30.12,22.88
1508.78,30.25,30.00,30.00,30.00,30.06,22.75
1510.79,30.25,30.00,29.75,30.00,30.00,22.75
1512.79,30.00,30.00,30.00,30.00,30.00,22.81
1514.80,30.25,30.00,30.00,30.00,30.06,22.81
1516.81,30.25,30.00,30.00,30.25,30.12,22.81
1518.81,30.25,30.00,30.00,30.25,30.12,22.81
1520.82,30.00,30.00,30.00,30.00,30.00,22.81
1522.82,30.25,30.00,30.00,30.00,30.06,22.75
1524.83,30.00,30.00,30.00,30.00,30.00,22.81
1526.83,30.25,30.00,30.00,30.00,30.06,22.81
1528.84,30.00,30.00,30.00,30.00,30.00,22.75
1530.85,30.00,30.00,30.00,30.00,30.00,22.81
1532.85,30.00,30.00,30.00,30.00,30.00,22.81
1534.86,30.00,30.00,30.00,30.00,30.00,22.88
1536.87,30.00,29.75,29.75,30.00,29.88,22.75
1538.87,30.00,30.00,30.00,30.00,30.00,22.81
1540.88,30.00,30.00,30.00,30.00,30.00,22.75
1542.89,30.00,30.00,29.75,30.00,29.94,22.81
1544.90,30.00,29.75,29.75,30.00,29.88,22.81
1546.90,30.00,30.00,30.00,30.00,30.00,22.81
1548.91,30.00,30.00,30.00,30.00,30.00,22.81
1550.92,30.00,30.00,30.00,30.00,30.00,22.81
1552.93,30.00,30.00,30.00,30.00,30.00,22.81
1554.94,30.00,30.00,30.00,30.00,30.00,22.81
1556.94,30.00,29.75,30.00,30.00,29.94,22.81
1558.95,30.00,30.00,30.00,30.00,30.00,22.81
1560.96,30.00,29.75,29.75,30.00,29.88,22.81
1562.97,30.00,30.00,30.00,30.00,30.00,22.81
1564.97,30.00,30.00,30.00,30.00,30.00,22.88
1566.98,30.25,30.00,30.00,30.00,30.06,22.81
1568.99,30.00,30.00,30.00,30.00,30.00,22.81
1570.99,30.00,30.00,30.00,30.00,30.00,22.75
1573.00,30.00,30.00,30.00,30.00,30.00,22.81
1575.01,30.00,30.00,30.00,30.25,30.06,22.81
1577.01,30.00,30.00,29.75,30.00,29.94,22.81
1579.02,30.25,30.00,29.75,30.25,30.06,22.81
1581.03,30.00,30.00,30.00,30.00,30.00,22.88
1583.03,30.25,30.00,30.00,30.00,30.06,22.88
1585.04,30.25,30.00,30.00,30.00,30.06,22.81
1587.05,30.00,30.00,30.00,30.25,30.06,22.81
1589.06,30.25,30.00,30.00,30.25,30.12,22.88
1591.07,30.00,30.00,30.00,30.00,30.00,22.88
1593.08,30.25,30.00,30.00,30.00,30.06,22.81
1595.09,30.00,30.00,29.75,30.00,29.94,22.81
1597.09,30.00,29.75,29.75,30.00,29.88,22.81
1599.10,30.00,30.00,30.00,30.00,30.00,22.88
1601.11,30.00,30.00,29.75,30.00,29.94,22.81
1603.12,30.00,30.00,29.75,30.00,29.94,22.88
1605.13,30.00,30.00,29.75,30.00,29.94,22.81
1607.13,30.00,30.00,30.00,30.00,30.00,22.81
1609.15,30.00,30.00,29.75,30.00,29.94,22.81
1611.15,30.25,30.00,30.00,30.00,30.06,22.75
1613.15,30.00,30.00,29.75,30.00,29.94,22.81
1615.17,30.00,29.75,29.75,30.00,29.88,22.88
1617.17,30.00,30.00,30.00,30.00,30.00,22.81
1619.18,30.00,30.00,30.00,30.00,30.00,22.81
1621.19,30.25,30.00,30.00,30.00,30.06,22.81
1623.20,30.25,30.00,29.75,30.00,30.00,22.81
1625.21,30.25,30.00,30.00,30.00,30.06,22.81
1627.21,30.00,30.00,30.00,30.00,30.00,22.88
1629.22,30.00,30.00,30.00,30.25,30.06,22.88
1631.22,30.25,30.00,30.00,30.00,30.06,22.81
1633.23,30.25,30.00,30.00,30.00,30.06,22.88
1635.24,30.25,30.00,30.00,30.00,30.06,22.81
1637.24,30.25,30.00,30.00,30.00,30.06,22.81
1639.25,30.00,30.00,30.00,30.25,30.06,22.88
1641.25,30.00,30.00,29.75,30.00,29.94,22.81
1643.26,30.00,30.00,30.00,30.00,30.00,22.88
1645.26,30.00,30.00,30.00,30.00,30.00,22.88
1647.27,30.00,30.00,29.75,30.00,29.94,22.88
1649.28,30.00,30.00,30.00,30.00,30.00,22.88
1651.28,30.00,30.00,29.75,30.00,29.94,22.88
1653.29,30.00,30.00,29.75,30.00,29.94,22.88
1655.30,30.00,30.00,30.00,30.00,30.00,22.88
1657.30,30.00,29.75,29.75,30.00,29.88,22.81
1659.31,30.25,30.00,29.75,30.00,30.00,22.88
1661.31,30.00,30.00,29.75,30.00,29.94,22.88
1663.32,30.00,30.00,30.00,30.00,30.00,22.81
1665.33,30.00,30.00,29.75,30.00,29.94,22.88
1667.34,30.00,30.00,30.00,30.00,30.00,22.88
1669.35,30.00,30.00,29.75,30.00,29.94,22.88
1671.36,30.00,30.00,30.00,30.00,30.00,22.88
1673.36,30.25,30.00,30.00,30.25,30.12,22.88
1675.37,30.25,30.00,30.00,30.00,30.06,22.88
1677.38,30.25,30.00,30.00,30.00,30.06,22.81
1679.39,30.25,30.00,30.00,30.00,30.06,22.81
1681.40,30.00,30.00,29.75,30.00,29.94,22.88
1683.41,30.00,30.00,30.00,30.00,30.00,22.88
1685.41,30.00,30.00,30.00,30.00,30.00,22.88
1687.42,30.25,30.00,29.75,30.00,30.00,22.88
1689.44,30.25,30.00,30.00,30.00,30.06,22.88
1691.44,30.25,30.00,30.00,30.00,30.06,22.88
1693.45,30.25,30.00,29.75,30.00,30.00,22.88
1695.45,30.25,30.00,30.00,30.00,30.06,22.88
1697.46,30.00,30.00,30.00,30.00,30.00,22.88
1699.46,30.00,30.00,30.00,30.00,30.00,22.88
1701.47,30.00,30.00,30.00,30.00,30.00,22.88
1703.48,30.00,30.00,30.00,30.00,30.00,22.88
1705.50,30.25,30.00,29.75,30.00,30.00,22.88
1707.51,30.00,30.00,30.00,30.00,30.00,22.94
1709.51,30.00,30.00,29.75,30.00,29.94,22.88
1711.52,30.00,30.00,30.00,30.00,30.00,22.88
1713.53,30.00,29.75,29.75,30.00,29.88,22.88
1715.53,30.00,30.00,30.00,30.00,30.00,22.88
1717.54,30.00,30.00,29.75,30.00,29.94,22.88
1719.55,30.25,30.00,29.75,30.00,30.00,22.94
1721.56,30.00,30.00,30.00,30.00,30.00,22.88
1723.57,30.25,30.00,30.00,29.50,29.94,22.88
1725.58,30.00,30.00,29.75,30.00,29.94,22.88
1727.59,30.00,30.00,29.75,30.00,29.94,22.94
1729.59,30.00,30.00,29.75,30.00,29.94,22.88
1731.60,30.25,30.00,30.00,30.25,30.12,22.88
1733.61,30.25,30.00,30.00,30.00,30.06,22.94
1735.61,30.25,30.00,30.00,30.25,30.12,22.88
1737.62,30.25,30.00,30.00,30.00,30.06,22.94
1739.62,30.25,30.00,30.00,30.25,30.12,22.94
1741.64,30.25,30.00,30.00,30.00,30.06,22.81
1743.65,30.25,30.00,30.00,30.25,30.12,22.94
1745.66,30.25,30.00,30.00,30.00,30.06,22.88
1747.66,30.25,30.00,30.00,30.00,30.06,22.94
1749.67,30.25,30.00,29.75,30.00,30.00,22.94
1751.68,30.00,30.00,30.00,30.00,30.00,22.88
1753.69,30.00,30.00,30.00,30.00,30.00,22.88
1755.70,30.00,30.00,30.00,30.00,30.00,22.88
1757.71,30.00,30.00,29.75,30.00,29.94,22.94
1759.72,30.00,30.00,30.00,30.00,30.00,22.94
1761.73,30.00,30.00,30.00,30.00,30.00,22.88
1763.73,30.00,29.75,30.00,30.00,29.94,22.94
1765.74,30.00,30.00,29.75,30.00,29.94,22.94
1767.75,30.00,30.00,29.75,30.00,29.94,22.88
1769.75,30.00,30.00,30.00,30.00,30.00,22.88
1771.76,30.00,29.75,29.75,30.00,29.88,22.88
1773.77,30.00,30.00,29.75,30.00,29.94,22.88
1775.78,30.00,30.00,30.00,30.00,30.00,22.88
1777.79,30.00,29.75,30.00,30.00,29.94,22.94
1779.79,30.25,30.00,30.00,30.00,30.06,22.94
1781.80,30.00,30.00,30.00,30.25,30.06,22.94
1783.81,30.25,30.00,30.00,30.25,30.12,22.94
1785.81,30.00,30.00,29.75,30.00,29.94,22.94
1787.82,30.00,30.00,29.75,30.00,29.94,22.94
1789.83,30.00,29.75,29.75,30.00,29.88,22.88
1791.84,30.00,30.00,29.75,30.00,29.94,22.94
1793.85,30.00,30.00,29.75,30.00,29.94,22.94
1795.85,30.00,30.00,29.75,30.00,29.94,22.94
1797.86,30.00,30.00,29.75,30.00,29.94,22.94
1799.86,30.00,30.00,29.75,30.00,29.94,22.88
1801.87,30.25,30.00,29.75,30.00,30.00,22.94
1803.88,30.00,30.00,30.00,30.00,30.00,22.88
1805.89,30.00,30.00,30.00,30.00,30.00,22.88
1807.90,30.00,30.00,30.00,30.00,30.00,22.94
1809.91,30.25,30.00,30.00,30.00,30.06,22.94
1811.92,30.25,30.00,30.00,30.00,30.06,22.94
1813.92,30.25,30.00,30.00,30.00,30.06,22.94
1815.94,30.00,30.00,30.00,30.00,30.00,22.94
1817.94,30.25,30.00,30.00,30.00,30.06,22.94
1819.96,30.25,30.00,30.00,30.00,30.06,22.94
1821.96,30.25,30.00,30.00,30.25,30.12,22.94
1823.97,30.25,30.00,30.00,30.00,30.06,22.94
1825.98,30.25,30.00,30.00,30.00,30.06,22.94
1827.98,30.00,30.00,30.00,30.00,30.00,22.94
1829.99,30.00,30.00,30.00,30.00,30.00,22.94
1832.00,30.00,30.00,30.00,30.00,30.00,22.94
1834.01,30.00,30.00,30.00,30.00,30.00,22.88
1836.02,30.00,30.00,29.75,30.00,29.94,22.94
1838.02,30.00,30.00,29.75,30.00,29.94,22.94
1840.03,30.00,30.00,30.00,30.00,30.00,22.94
1842.05,30.00,30.00,30.00,30.00,30.00,22.94
1844.05,30.00,30.00,29.75,30.00,29.94,22.94
1846.06,30.00,29.75,29.75,30.00,29.88,22.94
1848.06,30.00,30.00,29.75,30.00,29.94,22.94
1850.07,30.00,30.00,30.00,30.00,30.00,22.94
1852.08,30.00,30.00,29.75,30.00,29.94,22.94
1854.09,30.00,30.00,30.00,30.00,30.00,22.94
1856.09,30.00,30.00,29.75,30.00,29.94,22.94
1858.10,30.00,30.00,30.00,30.00,30.00,22.94
1860.11,30.00,30.00,30.00,30.25,30.06,22.94
1862.11,30.25,30.00,30.00,30.00,30.06,22.94
1864.12,30.25,30.00,30.00,30.00,30.06,22.94
1866.13,30.25,30.00,30.00,30.00,30.06,22.94
1868.14,30.25,30.00,30.00,30.00,30.06,22.94
1870.15,30.00,30.00,30.00,30.00,30.00,22.94
1872.15,30.25,30.00,30.00,30.00,30.06,22.94
1874.16,30.00,30.00,29.75,30.25,30.00,22.94
1876.17,30.00,30.00,30.00,30.00,30.00,22.94
1878.18,30.00,30.00,29.75,30.00,29.94,22.94
1880.19,30.00,30.00,30.00,30.00,30.00,22.94
1882.20,30.00,30.00,30.00,30.00,30.00,22.94
1884.20,30.00,30.00,29.75,30.00,29.94,22.94
1886.21,30.00,30.00,30.00,30.00,30.00,22.94
1888.22,30.00,30.00,30.00,30.00,30.00,22.94
1890.22,30.00,30.00,30.00,30.00,30.00,22.94
1892.23,30.00,30.00,30.00,30.00,30.00,22.94
1894.24,30.00,30.00,30.00,30.00,30.00,22.94
1896.25,30.00,30.00,29.75,30.00,29.94,22.94
1898.25,30.00,30.00,29.75,30.00,29.94,22.94
1900.26,30.00,30.00,30.00,30.00,30.00,22.94
1902.26,30.00,30.00,29.75,30.00,29.94,22.94
1904.27,30.00,30.00,30.00,30.00,30.00,22.94
1906.28,30.25,30.00,30.00,30.00,30.06,22.94
1908.29,30.25,30.00,30.00,30.00,30.06,22.94
1910.30,30.25,30.00,30.00,30.00,30.06,22.94
1912.30,30.00,30.00,30.00,30.00,30.00,22.94
1914.31,30.00,30.00,30.00,30.00,30.00,22.94
1916.32,30.25,30.00,30.00,30.00,30.06,22.94
1918.32,30.25,30.00,30.00,30.00,30.06,22.94
1920.33,30.00,30.00,30.00,30.00,30.00,22.94
1922.34,30.00,30.00,29.75,30.00,29.94,22.94
1924.35,30.00,30.00,30.00,30.00,30.00,22.94
1926.36,30.00,30.00,30.00,30.00,30.00,22.94
1928.36,30.00,30.00,30.00,30.00,30.00,22.94
1930.37,30.00,30.00,29.75,30.00,29.94,22.94
1932.37,30.00,30.00,30.00,30.00,30.00,22.94
1934.38,30.00,30.00,30.00,30.00,30.00,22.94
1936.38,30.00,30.00,30.00,30.00,30.00,22.94
1938.39,30.25,30.00,29.75,30.00,30.00,22.94
1940.40,30.00,30.00,30.00,30.00,30.00,22.94
1942.41,30.00,30.00,30.00,30.00,30.00,22.94
1944.42,30.00,30.00,30.00,30.00,30.00,22.94
1946.43,30.00,30.00,30.00,30.00,30.00,22.94
1948.43,30.25,30.00,30.00,30.00,30.06,22.94
1950.44,30.00,30.00,29.75,30.00,29.94,22.94
1952.45,30.00,30.00,30.00,30.00,30.00,22.94
1954.46,30.00,30.00,29.75,30.00,29.94,22.94
1956.47,30.00,30.00,30.00,30.00,30.00,22.94
1958.48,30.00,30.00,30.00,30.00,30.00,22.94
1960.48,30.00,30.00,30.00,30.00,30.00,22.94
1962.49,30.00,30.00,30.00,30.00,30.00,22.94
1964.49,30.25,30.00,30.00,30.00,30.06,22.94
1966.50,30.00,30.00,30.00,30.00,30.00,22.94
1968.51,30.00,30.00,30.00,30.00,30.00,22.94
1970.51,30.00,30.00,30.00,30.00,30.00,22.94
