5.359,20.00,20.00,20.00,20.00,20.00,27.31,4.0628,1.9974,2
5.401,20.00,20.00,20.00,20.00,20.00,27.25,4.0632,1.9975,2
5.443,20.00,20.00,20.00,20.00,20.00,27.31,4.0637,1.9975,2
5.484,20.00,20.00,20.00,20.00,20.00,27.31,4.0643,1.9975,2
5.526,20.00,20.00,20.00,20.00,20.00,27.31,4.0647,1.9974,2
5.568,20.00,20.00,20.00,20.00,20.00,27.31,4.065,1.9975,2
5.610,20.00,20.00,20.00,20.00,20.00,27.31,4.0655,1.9975,2
5.652,20.00,20.00,20.00,20.00,20.00,27.31,4.0659,1.9974,2
5.693,20.00,20.00,20.00,20.00,20.00,27.31,4.0665,1.9975,2
5.735,20.00,20.00,20.00,20.00,20.00,27.31,4.067,1.9974,2
5.777,20.00,20.00,20.00,20.00,20.00,27.25,4.0673,1.9974,2
5.819,20.00,20.00,20.00,20.00,20.00,27.31,4.0677,1.9974,2
5.861,20.00,20.00,20.00,20.00,20.00,27.38,4.0681,1.9975,2
5.902,20.00,20.00,20.00,20.00,20.00,27.31,4.0685,1.9974,2
5.944,20.00,20.00,20.00,20.00,20.00,27.31,4.0691,1.9974,2
5.986,20.00,20.00,20.00,20.00,20.00,27.25,4.0695,1.9975,2
6.028,20.00,20.00,20.00,20.00,20.00,27.31,4.07,1.9975,2
6.070,20.00,20.00,20.00,20.00,20.00,27.31,4.0704,1.9974,2
6.112,20.00,20.00,20.00,20.00,20.00,27.31,4.0709,1.9975,2
6.154,20.25,20.00,20.00,20.00,20.06,27.31,4.0714,1.9975,2
6.195,20.00,20.00,20.00,20.00,20.00,27.31,4.0718,1.9974,2
6.237,20.00,20.00,20.00,20.00,20.00,27.31,4.0723,1.9975,0
6.279,20.00,20.00,20.00,20.00,20.00,27.31,0.0,0.0,2
