3.346,30.00,29.75,29.75,30.00,29.88,25.38,3.6819,1.9996,2
3.429,30.00,29.75,29.75,30.00,29.88,25.38,3.6827,1.9995,2
3.513,30.00,29.75,29.75,30.00,29.88,25.38,3.6835,1.9995,2
3.596,30.00,29.75,30.00,30.00,29.94,25.38,3.6843,1.9996,2
3.680,30.00,29.75,29.75,30.00,29.88,25.38,3.685,1.9995,2
3.763,30.00,30.00,29.75,30.00,29.94,25.44,3.6858,1.9995,2
3.847,30.00,29.75,30.00,30.00,29.94,25.38,3.6865,1.9995,2
3.930,30.00,30.00,30.00,30.00,30.00,25.38,3.6871,1.9995,2
4.014,30.25,30.00,30.00,30.00,30.06,25.44,3.6878,1.9995,2
4.097,30.00,30.00,30.00,30.25,30.06,25.38,3.6886,1.9995,2
4.180,30.25,30.00,30.00,30.25,30.12,25.38,3.6892,1.9995,2
4.264,30.25,30.00,30.00,30.00,30.06,25.38,3.6898,1.9995,2
4.348,30.00,30.00,30.00,30.00,30.00,25.44,3.6904,1.9994,2
4.431,30.00,30.00,30.00,30.00,30.00,25.38,3.6911,1.9995,2
4.515,30.25,30.00,30.00,30.00,30.06,25.38,3.6917,1.9995,2
4.598,30.00,30.00,29.75,30.00,29.94,25.38,3.6923,1.9994,2
4.681,30.00,29.75,30.00,29.75,29.88,25.44,3.6931,1.9994,2
4.765,30.00,30.00,30.00,30.00,30.00,25.38,3.6936,1.9994,2
4.848,30.00,29.75,29.75,30.00,29.88,25.44,3.6943,1.9994,2
4.932,30.00,29.75,30.00,30.00,29.94,25.44,3.6948,1.9994,2
5.015,30.00,30.00,29.75,30.00,29.94,25.44,3.6956,1.9994,2
5.099,30.00,30.00,30.00,30.00,30.00,25.38,3.6962,1.9992,2
5.182,30.00,30.00,30.00,30.00,30.00,25.44,3.6968,1.9994,2
5.266,30.00,30.00,30.00,30.00,30.00,25.38,3.6974,1.9992,2
5.349,30.00,30.00,30.00,30.00,30.00,25.38,3.6981,1.9992,2
5.433,30.00,30.00,30.00,30.25,30.06,25.44,3.6987,1.9992,2
5.516,30.00,30.00,30.00,30.00,30.00,25.44,3.6993,1.9992,2
5.599,30.00,30.00,30.00,30.00,30.00,25.38,3.6999,1.9992,2
5.683,30.00,30.00,30.00,30.00,30.00,25.44,3.7005,1.9992,2
5.766,30.00,30.00,30.00,30.00,30.00,25.38,3.7011,1.9992,2
5.850,30.00,30.00,30.00,30.00,30.00,25.38,3.7018,1.9992,2
5.933,30.00,30.00,30.00,30.25,30.06,25.44,3.7024,1.9992,2
6.017,30.00,30.00,30.00,30.00,30.00,25.38,3.703,1.9991,2
6.100,30.00,30.00,30.00,30.00,30.00,25.44,3.7037,1.9992,2
6.184,30.00,30.00,30.00,30.00,30.00,25.38,3.7043,1.9991,2
6.267,30.00,30.00,30.00,30.00,30.00,25.38,3.7048,1.9991,2
6.351,30.00,30.00,30.00,30.00,30.00,25.44,3.7054,1.9991,2
6.434,30.00,30.00,30.00,30.00,30.00,25.38,3.7062,1.9991,2
6.518,30.00,30.00,30.00,30.00,30.00,25.38,3.7067,1.9991,2
6.601,30.00,30.00,30.00,30.00,30.00,25.38,3.7074,1.9992,2
6.685,30.00,29.75,30.00,30.00,29.94,25.38,3.7082,1.9991,2
6.768,30.00,30.00,30.00,30.00,30.00,25.38,3.7088,1.9991,2
6.852,30.00,30.00,30.00,30.00,30.00,25.38,3.7094,1.9991,2
6.935,30.00,30.00,30.00,30.00,30.00,25.44,3.7101,1.9991,2
7.018,30.00,29.75,30.00,30.00,29.94,25.38,3.7106,1.9991,2
7.102,30.00,30.00,30.00,30.00,30.00,25.38,3.7113,1.999,2
7.185,30.00,30.00,30.00,30.00,30.00,25.44,3.712,1.9991,2
7.269,30.00,30.00,30.00,30.00,30.00,25.44,3.7125,1.9991,2
7.352,30.00,30.00,30.00,30.00,30.00,25.38,3.7134,1.9991,2
7.436,30.00,30.00,30.00,30.00,30.00,25.38,3.7139,1.9991,2
7.519,30.00,30.00,30.00,30.00,30.00,25.44,3.7145,1.999,2
7.603,30.00,30.00,30.00,30.00,30.00,25.44,3.7152,1.999,2
7.686,30.00,30.00,30.00,30.00,30.00,25.44,3.7159,1.999,2
7.770,30.00,30.00,30.00,30.25,30.06,25.44,3.7166,1.999,2
7.853,30.00,30.00,30.00,30.00,30.00,25.44,3.7173,1.999,2
7.937,30.25,30.00,30.00,30.00,30.06,25.44,3.7177,1.999,2
8.020,30.00,30.00,30.00,30.00,30.00,25.38,3.7185,1.999,2
8.103,30.00,30.00,30.00,30.00,30.00,25.38,3.7191,1.999,2
8.187,30.00,30.00,30.00,30.00,30.00,25.38,3.7199,1.9989,2
8.270,30.00,30.00,30.00,30.00,30.00,25.38,3.7205,1.999,2
8.354,30.00,30.00,30.00,30.00,30.00,25.44,3.7212,1.999,2
8.437,30.00,30.00,29.75,30.00,29.94,25.38,3.7218,1.9989,2
8.520,30.00,30.00,30.00,30.00,30.00,25.44,3.7224,1.9989,2
8.604,30.00,30.00,30.00,30.00,30.00,25.44,3.723,1.9989,2
8.687,30.25,30.00,30.00,30.00,30.06,25.38,3.7238,1.9989,2
8.771,30.00,30.00,30.00,30.00,30.00,25.44,3.7245,1.9989,2
8.854,30.00,30.00,29.75,30.00,29.94,25.44,3.7251,1.9989,2
8.938,30.00,30.00,30.00,30.00,30.00,25.44,3.7257,1.9989,2
9.021,30.00,30.00,30.00,30.00,30.00,25.38,3.7266,1.9989,2
9.105,30.00,30.00,30.00,30.00,30.00,25.44,3.7271,1.9989,2
9.188,30.00,30.00,30.00,30.00,30.00,25.44,3.7278,1.9989,2
9.272,30.00,30.00,30.00,30.00,30.00,25.38,3.7285,1.9989,2
9.355,30.00,30.00,30.00,30.00,30.00,25.44,3.7291,1.9989,2
9.439,30.00,30.00,30.00,30.00,30.00,25.44,3.7299,1.9989,2
9.522,30.00,30.00,30.00,30.00,30.00,25.44,3.7304,1.9989,2
9.606,30.00,30.00,30.00,30.00,30.00,25.44,3.7311,1.9988,2
9.689,30.00,30.00,30.00,30.00,30.00,25.44,3.7319,1.9989,2
9.773,30.25,30.00,30.00,30.00,30.06,25.44,3.7325,1.9989,2
9.856,30.00,30.00,30.00,30.00,30.00,25.38,3.733,1.9989,2
9.940,30.25,30.00,30.00,30.00,30.06,25.44,3.7337,1.9988,2
10.023,30.00,30.00,30.00,30.00,30.00,25.44,3.7344,1.9988,2
10.106,30.00,30.00,30.00,29.75,29.94,25.44,3.7351,1.9989,2
10.190,30.00,30.00,30.00,30.00,30.00,25.44,3.7357,1.9988,2
10.273,30.00,30.00,29.75,30.00,29.94,25.44,3.7364,1.9988,2
10.357,30.00,30.00,30.00,30.00,30.00,25.44,3.7371,1.9988,2
10.440,30.00,30.00,30.00,30.00,30.00,25.44,3.7376,1.9989,2
10.524,30.00,30.00,30.00,30.00,30.00,25.44,3.7383,1.9988,2
10.607,30.00,30.00,29.75,30.00,29.94,25.44,3.739,1.9988,2
10.691,30.00,30.00,30.00,30.00,30.00,25.44,3.7397,1.9988,2
10.774,30.00,30.00,30.00,30.25,30.06,25.44,3.7403,1.9988,2
10.858,30.00,30.00,30.00,30.00,30.00,25.38,3.7411,1.9989,2
10.941,30.00,30.00,30.00,30.00,30.00,25.50,3.7416,1.9988,2
11.025,30.00,30.00,30.00,30.00,30.00,25.44,3.7423,1.9988,2
11.108,30.00,30.00,30.00,30.00,30.00,25.44,3.7429,1.9988,2
11.192,30.00,30.00,30.00,30.00,30.00,25.38,3.7436,1.9988,2
11.275,30.00,30.00,30.00,30.00,30.00,25.44,3.7441,1.9988,2
11.359,30.00,30.00,30.00,30.00,30.00,25.44,3.7449,1.9988,2
11.442,30.00,30.00,30.00,30.00,30.00,25.44,3.7453,1.9988,2
11.525,30.00,30.00,30.00,30.00,30.00,25.44,3.7461,1.9987,2
11.609,30.00,30.00,30.00,30.00,30.00,25.44,3.7467,1.9987,2
11.692,30.00,30.00,30.00,30.00,30.00,25.50,3.7474,1.9987,2
11.776,30.00,30.00,30.00,30.00,30.00,25.38,3.748,1.9987,2
11.861,30.00,30.00,30.00,30.00,30.00,25.50,3.7487,1.9987,2
11.943,30.00,30.00,30.00,30.00,30.00,25.44,3.7493,1.9987,2
12.026,30.00,30.00,30.00,30.00,30.00,25.44,3.7498,1.9987,2
12.109,30.00,30.00,30.00,30.00,30.00,25.50,3.7505,1.9987,2
12.193,30.00,30.00,30.00,30.00,30.00,25.44,3.7512,1.9987,2
12.276,30.00,30.00,30.00,30.00,30.00,25.44,3.7517,1.9987,2
12.360,30.25,30.00,30.00,30.00,30.06,25.50,3.7523,1.9988,2
12.443,30.00,30.00,30.00,30.00,30.00,25.44,3.7529,1.9987,2
12.527,30.00,30.00,30.00,30.00,30.00,25.44,3.7537,1.9988,2
12.610,30.00,30.00,30.00,30.00,30.00,25.50,3.7542,1.9987,2
12.694,30.00,30.00,30.00,30.00,30.00,25.44,3.7547,1.9987,2
12.777,30.00,30.00,30.00,30.00,30.00,25.50,3.7554,1.9987,2
12.860,30.00,30.00,29.75,30.00,29.94,25.44,3.756,1.9987,2
12.944,30.00,30.00,30.00,30.00,30.00,25.44,3.7566,1.9987,2
13.027,30.00,30.00,30.00,30.00,30.00,25.44,3.7572,1.9987,2
13.111,30.00,30.00,30.00,30.00,30.00,25.44,3.7578,1.9987,2
13.194,30.00,30.00,30.00,30.00,30.00,25.44,3.7584,1.9987,2
13.278,30.00,30.00,30.00,30.00,30.00,25.44,3.7591,1.9987,2
13.361,30.00,30.00,30.00,30.00,30.00,25.44,3.7596,1.9987,2
13.445,30.00,30.00,29.75,30.00,29.94,25.44,3.7602,1.9987,2
13.528,30.00,30.00,30.00,30.00,30.00,25.44,3.7608,1.9987,2
13.612,30.00,30.00,30.00,30.00,30.00,25.50,3.7615,1.9986,2
13.695,30.00,30.00,30.00,30.00,30.00,25.44,3.7621,1.9987,2
13.779,30.00,30.00,30.00,30.00,30.00,25.50,3.7626,1.9987,2
13.862,30.25,30.00,30.00,30.00,30.06,25.44,3.7632,1.9987,2
13.945,30.00,30.00,30.00,30.00,30.00,25.44,3.7638,1.9987,2
14.029,30.00,30.25,30.00,30.00,30.06,25.44,3.7643,1.9986,2
14.112,30.25,30.00,30.00,30.00,30.06,25.50,3.7649,1.9987,2
14.196,30.00,30.00,30.00,30.00,30.00,25.50,3.7655,1.9986,2
14.279,30.00,30.00,30.00,30.00,30.00,25.50,3.766,1.9986,2
14.363,30.00,30.00,30.00,30.00,30.00,25.50,3.7667,1.9986,2
14.446,30.00,30.00,30.00,30.00,30.00,25.44,3.7672,1.9986,2
14.529,30.00,30.00,30.00,30.00,30.00,25.50,3.7679,1.9986,2
14.613,30.00,30.00,30.00,30.00,30.00,25.44,3.7684,1.9986,2
14.696,30.00,30.00,30.00,30.00,30.00,25.44,3.769,1.9986,2
14.780,30.00,30.00,30.00,30.00,30.00,25.44,3.7695,1.9986,2
14.863,30.00,30.00,29.75,30.00,29.94,25.44,3.7702,1.9986,2
14.947,30.00,30.00,29.75,30.00,29.94,25.44,3.7707,1.9986,2
15.030,30.00,30.00,29.75,29.75,29.88,25.50,3.7713,1.9986,2
15.114,30.00,30.00,30.00,30.00,30.00,25.44,3.7719,1.9986,2
15.197,30.25,30.00,30.00,30.00,30.06,25.44,3.7724,1.9986,2
15.281,30.00,30.00,30.00,30.00,30.00,25.50,3.773,1.9987,2
15.364,30.00,30.00,30.00,30.00,30.00,25.50,3.7735,1.9986,2
15.448,30.00,30.00,30.00,30.00,30.00,25.50,3.7741,1.9986,2
15.531,30.25,30.00,30.00,30.00,30.06,25.50,3.7747,1.9986,2
15.614,30.00,30.00,30.00,30.00,30.00,25.50,3.7752,1.9986,2
15.698,30.00,30.00,30.00,30.00,30.00,25.50,3.7757,1.9986,2
15.781,30.25,30.00,30.00,30.00,30.06,25.50,3.7764,1.9986,2
15.865,30.00,30.25,30.00,30.00,30.06,25.56,3.777,1.9986,2
15.948,30.00,30.00,30.00,30.00,30.00,25.44,3.7775,1.9986,2
16.032,30.00,30.00,30.00,30.00,30.00,25.50,3.778,1.9986,2
16.115,30.00,30.00,30.00,30.00,30.00,25.56,3.7786,1.9986,2
16.199,30.00,30.00,30.00,30.00,30.00,25.50,3.7792,1.9986,2
16.282,30.00,30.00,30.00,30.00,30.00,25.44,3.7797,1.9986,2
16.366,30.00,30.00,30.00,30.00,30.00,25.56,3.7803,1.9986,2
16.449,30.00,30.00,30.00,30.00,30.00,25.50,3.7809,1.9986,2
16.532,30.00,30.00,30.00,30.00,30.00,25.50,3.7815,1.9986,2
16.616,30.00,30.00,30.00,30.00,30.00,25.50,3.782,1.9986,2
16.699,30.00,30.00,30.00,30.00,30.00,25.50,3.7826,1.9986,2
16.783,30.00,30.00,30.00,30.00,30.00,25.50,3.7832,1.9986,2
16.866,30.00,30.00,29.75,30.00,29.94,25.44,3.7837,1.9985,2
16.950,30.00,30.00,29.75,29.75,29.88,25.50,3.7843,1.9986,2
17.033,30.00,30.00,30.00,30.00,30.00,25.50,3.7849,1.9986,2
17.117,30.00,30.00,30.00,30.00,30.00,25.50,3.7854,1.9986,2
17.200,30.00,30.00,30.00,30.00,30.00,25.56,3.786,1.9986,2
17.284,30.25,30.00,30.00,30.00,30.06,25.50,3.7866,1.9985,2
17.367,30.00,30.00,30.25,30.00,30.06,25.56,3.7872,1.9986,2
17.451,30.00,30.25,30.00,30.00,30.06,25.50,3.7875,1.9986,2
17.534,30.00,30.25,30.00,30.00,30.06,25.56,3.7882,1.9985,2
17.618,30.00,30.00,30.00,30.00,30.00,25.50,3.7887,1.9985,2
17.701,30.00,30.00,30.00,30.00,30.00,25.50,3.7893,1.9986,2
17.785,30.00,30.00,30.00,30.00,30.00,25.56,3.7898,1.9985,2
17.868,30.00,30.00,30.00,29.75,29.94,25.50,3.7904,1.9986,2
17.951,30.00,30.00,29.75,29.75,29.88,25.50,3.7909,1.9986,2
18.035,30.00,30.00,30.00,30.00,30.00,25.56,3.7916,1.9985,2
18.119,30.00,30.00,30.00,29.75,29.94,25.50,3.7922,1.9985,2
18.202,30.00,30.00,30.00,30.00,30.00,25.50,3.7927,1.9985,2
18.285,30.00,30.00,30.00,30.00,30.00,25.44,3.7932,1.9986,2
18.369,30.00,30.00,30.00,30.00,30.00,25.50,3.7937,1.9985,2
18.452,30.00,30.00,30.00,30.00,30.00,25.56,3.7943,1.9985,2
18.536,30.25,30.00,30.25,30.00,30.12,25.56,3.7948,1.9985,2
18.619,30.00,30.00,30.00,30.25,30.06,25.56,3.7953,1.9985,2
18.703,30.00,30.25,30.00,30.00,30.06,25.56,3.7959,1.9985,2
18.786,30.00,30.00,30.00,30.00,30.00,25.50,3.7963,1.9986,2
18.870,30.00,30.00,30.00,30.00,30.00,25.50,3.7971,1.9985,2
18.953,30.00,30.00,30.00,30.00,30.00,25.56,3.7975,1.9985,2
19.037,30.00,30.00,30.00,30.00,30.00,25.50,3.798,1.9985,2
19.120,30.00,30.00,30.00,30.00,30.00,25.56,3.7986,1.9985,2
19.204,29.75,30.00,29.75,30.00,29.88,25.50,3.7992,1.9986,2
19.287,30.00,30.00,29.75,30.00,29.94,25.56,3.7999,1.9985,2
19.370,30.00,30.00,30.00,29.75,29.94,25.44,3.8003,1.9985,2
19.454,30.00,30.00,30.00,30.00,30.00,25.50,3.8008,1.9985,2
19.537,30.00,30.00,30.00,30.00,30.00,25.56,3.8014,1.9985,2
19.621,30.00,30.25,30.00,30.00,30.06,25.56,3.802,1.9985,2
19.704,30.00,30.00,30.00,30.00,30.00,25.50,3.8026,1.9985,2
19.788,30.00,30.00,30.00,30.00,30.00,25.50,3.803,1.9985,2
19.871,30.00,30.00,30.00,30.00,30.00,25.50,3.8035,1.9985,2
19.955,30.00,30.00,30.00,30.00,30.00,25.56,3.8042,1.9985,2
20.038,30.00,30.00,30.00,30.00,30.00,25.56,3.8046,1.9985,2
20.122,30.00,30.00,30.00,30.00,30.00,25.56,3.8052,1.9985,2
20.205,30.00,30.00,30.00,30.00,30.00,25.56,3.8056,1.9985,2
20.288,30.00,30.00,30.00,30.00,30.00,25.50,3.8063,1.9985,2
20.372,30.25,30.00,30.00,30.00,30.06,25.56,3.8068,1.9985,2
20.456,30.00,30.25,30.00,30.00,30.06,25.56,3.8074,1.9984,2
20.539,30.00,30.25,30.00,30.00,30.06,25.50,3.8078,1.9985,2
20.622,30.00,30.00,30.00,30.00,30.00,25.56,3.8085,1.9984,2
20.706,30.00,30.00,30.00,30.00,30.00,25.50,3.8088,1.9985,2
20.789,29.75,30.00,30.00,30.00,29.94,25.50,3.8096,1.9984,2
20.873,30.00,30.00,29.75,30.00,29.94,25.56,3.8101,1.9985,2
20.956,30.00,30.00,30.00,30.00,30.00,25.56,3.8107,1.9985,2
21.040,30.00,30.00,30.00,30.00,30.00,25.50,3.8112,1.9985,2
21.123,30.00,30.00,30.00,30.00,30.00,25.56,3.8118,1.9985,2
21.206,30.00,30.00,30.00,30.00,30.00,25.50,3.8124,1.9985,2
21.290,30.00,30.00,30.00,29.75,29.94,25.56,3.8128,1.9985,2
21.374,30.00,30.00,30.00,30.00,30.00,25.56,3.8134,1.9985,2
21.457,30.00,30.00,30.00,30.00,30.00,25.56,3.814,1.9985,2
21.540,30.00,30.00,30.00,30.00,30.00,25.50,3.8146,1.9985,2
21.624,30.00,30.25,30.00,30.00,30.06,25.50,3.8152,1.9985,2
21.707,30.00,30.00,30.00,30.00,30.00,25.50,3.8157,1.9985,2
21.791,30.00,30.00,30.00,30.00,30.00,25.56,3.8162,1.9985,2
21.874,30.00,30.00,30.00,30.00,30.00,25.50,3.8169,1.9984,2
21.958,30.00,30.00,30.00,30.00,30.00,25.56,3.8174,1.9984,2
22.041,30.00,30.00,30.00,29.75,29.94,25.50,3.8179,1.9984,2
22.125,30.00,30.00,30.00,30.00,30.00,25.56,3.8185,1.9984,2
22.208,30.00,30.00,30.00,30.00,30.00,25.56,3.819,1.9984,2
22.291,30.00,30.00,30.00,30.00,30.00,25.62,3.8197,1.9984,2
22.375,30.00,30.25,30.00,30.00,30.06,25.56,3.8203,1.9984,2
22.458,30.00,30.25,30.00,30.00,30.06,25.50,3.8208,1.9985,2
22.542,30.00,30.00,30.00,30.00,30.00,25.62,3.8213,1.9985,2
22.625,30.00,30.00,30.00,30.00,30.00,25.56,3.822,1.9985,2
22.709,30.00,30.00,30.00,30.00,30.00,25.56,3.8225,1.9985,2
22.792,30.00,30.00,30.00,30.00,30.00,25.56,3.8232,1.9985,2
22.876,30.00,30.00,30.00,30.00,30.00,25.56,3.8237,1.9985,2
22.959,30.00,30.00,30.00,30.00,30.00,25.62,3.8244,1.9985,2
23.043,30.00,30.00,30.00,30.00,30.00,25.56,3.8249,1.9985,2
23.126,30.00,30.00,30.00,30.00,30.00,25.56,3.8255,1.9984,2
23.210,30.00,30.00,30.00,30.00,30.00,25.62,3.8261,1.9984,2
23.293,30.00,30.00,30.00,30.00,30.00,25.62,3.8268,1.9984,2
23.376,30.00,30.00,30.00,29.75,29.94,25.50,3.8273,1.9984,2
23.460,30.00,30.00,30.00,29.75,29.94,25.56,3.8279,1.9984,2
23.543,30.00,30.00,30.00,29.75,29.94,25.50,3.8285,1.9984,2
23.627,30.00,30.00,29.75,30.00,29.94,25.56,3.829,1.9984,2
23.710,30.00,30.00,30.00,30.00,30.00,25.56,3.8297,1.9984,2
23.794,30.25,30.00,30.00,30.00,30.06,25.56,3.8303,1.9984,2
23.877,30.25,30.25,30.00,30.00,30.12,25.56,3.8308,1.9984,2
23.961,30.25,30.25,30.00,30.00,30.12,25.50,3.8314,1.9984,2
24.044,30.00,30.25,30.00,30.25,30.12,25.56,3.8321,1.9984,2
24.128,30.00,30.00,30.00,30.00,30.00,25.50,3.8327,1.9984,2
24.211,30.00,30.00,30.00,30.00,30.00,25.56,3.8332,1.9984,2
24.295,30.00,30.00,30.00,30.00,30.00,25.56,3.8338,1.9984,2
24.378,29.75,30.00,29.75,29.75,29.81,25.56,3.8345,1.9984,2
24.462,30.00,30.00,30.00,30.00,30.00,25.56,3.8352,1.9985,2
24.545,30.00,30.00,30.00,30.00,30.00,25.62,3.8358,1.9984,2
24.629,30.00,30.00,30.00,30.00,30.00,25.56,3.8364,1.9984,2
24.712,30.00,30.00,30.00,30.00,30.00,25.56,3.837,1.9984,2
24.796,30.00,30.00,30.00,30.00,30.00,25.56,3.8376,1.9984,2
24.879,30.00,30.00,30.00,30.00,30.00,25.56,3.8382,1.9984,2
24.963,30.00,30.00,30.00,30.00,30.00,25.56,3.8388,1.9984,2
25.046,30.00,30.00,30.00,30.00,30.00,25.56,3.8396,1.9985,2
25.130,30.00,30.00,30.00,30.00,30.00,25.50,3.8402,1.9984,2
25.213,30.00,30.25,29.75,30.00,30.00,25.56,3.8407,1.9984,2
25.296,30.00,30.00,30.00,30.00,30.00,25.56,3.8414,1.9985,2
25.380,30.00,30.00,30.00,29.75,29.94,25.56,3.8421,1.9984,2
25.463,30.00,30.00,30.00,30.00,30.00,25.62,3.8427,1.9985,2
25.547,30.00,30.00,30.00,30.00,30.00,25.62,3.8432,1.9984,2
25.630,30.00,30.00,30.00,30.00,30.00,25.56,3.844,1.9985,2
25.714,30.00,30.00,30.00,30.00,30.00,25.62,3.8446,1.9984,2
25.797,30.00,30.00,30.00,30.00,30.00,25.56,3.8453,1.9984,2
25.881,30.00,30.00,30.00,30.00,30.00,25.56,3.8459,1.9985,2
25.964,30.00,30.00,30.00,30.00,30.00,25.56,3.8465,1.9984,2
26.048,30.00,30.00,30.00,30.00,30.00,25.50,3.8473,1.9985,2
26.131,30.00,30.00,30.00,30.00,30.00,25.62,3.8478,1.9985,2
26.215,30.00,30.00,30.00,30.00,30.00,25.56,3.8485,1.9984,2
26.298,30.00,30.00,30.00,30.00,30.00,25.56,3.849,1.9985,2
26.381,30.00,30.00,30.00,30.00,30.00,25.56,3.8498,1.9985,2
26.465,30.00,30.25,30.00,30.00,30.06,25.56,3.8504,1.9984,2
26.548,30.00,30.00,30.00,30.00,30.00,25.62,3.8512,1.9984,2
26.632,30.00,30.00,30.00,30.00,30.00,25.56,3.8518,1.9985,2
26.715,30.00,30.00,30.00,30.00,30.00,25.56,3.8525,1.9985,2
26.799,30.00,30.00,30.00,30.00,30.00,25.56,3.8531,1.9984,2
26.882,30.00,30.00,30.00,30.00,30.00,25.56,3.8537,1.9984,2
26.966,30.00,30.00,30.00,29.75,29.94,25.56,3.8544,1.9985,2
27.049,30.00,30.00,30.00,30.00,30.00,25.62,3.8551,1.9984,2
27.133,30.00,30.00,30.00,30.00,30.00,25.56,3.8558,1.9984,2
27.216,30.00,30.00,30.00,30.00,30.00,25.62,3.8564,1.9984,2
27.300,30.00,30.00,30.00,30.00,30.00,25.56,3.8573,1.9985,2
27.383,30.00,30.00,30.00,30.00,30.00,25.56,3.8579,1.9984,2
27.466,30.00,30.00,30.00,30.00,30.00,25.56,3.8585,1.9984,2
27.550,30.00,30.25,30.00,30.00,30.06,25.62,3.8593,1.9984,2
27.634,30.00,30.00,30.00,30.00,30.00,25.62,3.86,1.9984,2
27.717,30.00,30.00,30.00,29.75,29.94,25.56,3.8605,1.9984,2
27.800,30.00,30.00,30.00,29.75,29.94,25.62,3.8613,1.9984,2
27.884,30.00,30.00,30.00,30.00,30.00,25.69,3.862,1.9984,2
27.967,30.00,30.00,30.00,30.00,30.00,25.62,3.8627,1.9984,2
28.051,30.00,30.00,30.00,30.00,30.00,25.62,3.8635,1.9984,2
28.134,30.00,30.25,30.00,30.00,30.06,25.62,3.8641,1.9984,2
28.218,30.00,30.00,30.00,30.00,30.00,25.62,3.8648,1.9984,2
28.301,30.00,30.00,30.00,30.00,30.00,25.62,3.8656,1.9984,2
28.385,30.25,30.25,30.00,30.00,30.12,25.56,3.8662,1.9984,2
28.468,30.00,30.00,30.00,30.00,30.00,25.62,3.8669,1.9983,2
28.552,30.00,30.00,30.00,30.00,30.00,25.62,3.8677,1.9984,2
28.635,30.00,30.00,30.00,30.00,30.00,25.62,3.8684,1.9984,2
28.719,30.00,30.00,30.00,30.00,30.00,25.62,3.869,1.9984,2
28.802,30.00,30.00,30.00,30.00,30.00,25.62,3.8699,1.9984,2
28.886,30.00,30.00,30.00,30.00,30.00,25.62,3.8706,1.9984,2
28.969,30.00,30.00,30.00,30.00,30.00,25.62,3.8713,1.9984,2
29.053,30.00,30.00,30.00,30.00,30.00,25.62,3.8719,1.9984,2
29.136,30.00,30.00,30.00,29.75,29.94,25.56,3.8727,1.9984,2
29.220,30.00,30.00,30.00,30.00,30.00,25.62,3.8735,1.9984,2
